datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
6/23/2016 9:00:00 AM,6/23/2016 5:00:00 AM,RFC,753.000
6/23/2016 8:00:00 AM,6/23/2016 4:00:00 AM,RFC,1168.000
6/23/2016 7:00:00 AM,6/23/2016 3:00:00 AM,RFC,1533.000
6/23/2016 6:00:00 AM,6/23/2016 2:00:00 AM,RFC,1638.000
6/23/2016 5:00:00 AM,6/23/2016 1:00:00 AM,RFC,2104.000
6/23/2016 4:00:00 AM,6/23/2016 12:00:00 AM,RFC,1678.000
6/23/2016 3:00:00 AM,6/22/2016 11:00:00 PM,RFC,2104.000
6/23/2016 2:00:00 AM,6/22/2016 10:00:00 PM,RFC,2399.000
6/23/2016 1:00:00 AM,6/22/2016 9:00:00 PM,RFC,2643.000
6/23/2016 12:00:00 AM,6/22/2016 8:00:00 PM,RFC,2192.000
6/22/2016 11:00:00 PM,6/22/2016 7:00:00 PM,RFC,1595.000
6/22/2016 10:00:00 PM,6/22/2016 6:00:00 PM,RFC,1589.000
6/22/2016 9:00:00 PM,6/22/2016 5:00:00 PM,RFC,2001.000
6/22/2016 8:00:00 PM,6/22/2016 4:00:00 PM,RFC,2337.000
6/22/2016 7:00:00 PM,6/22/2016 3:00:00 PM,RFC,2620.000
6/22/2016 6:00:00 PM,6/22/2016 2:00:00 PM,RFC,2499.000
6/22/2016 5:00:00 PM,6/22/2016 1:00:00 PM,RFC,1946.000
6/22/2016 4:00:00 PM,6/22/2016 12:00:00 PM,RFC,2106.000
6/22/2016 3:00:00 PM,6/22/2016 11:00:00 AM,RFC,2355.000
6/22/2016 2:00:00 PM,6/22/2016 10:00:00 AM,RFC,2785.000
6/22/2016 1:00:00 PM,6/22/2016 9:00:00 AM,RFC,2410.000
6/22/2016 12:00:00 PM,6/22/2016 8:00:00 AM,RFC,1792.000
6/22/2016 11:00:00 AM,6/22/2016 7:00:00 AM,RFC,1240.000
6/22/2016 10:00:00 AM,6/22/2016 6:00:00 AM,RFC,1514.000
6/22/2016 9:00:00 AM,6/22/2016 5:00:00 AM,RFC,1637.000
6/22/2016 8:00:00 AM,6/22/2016 4:00:00 AM,RFC,1343.000
6/22/2016 7:00:00 AM,6/22/2016 3:00:00 AM,RFC,998.000
6/22/2016 6:00:00 AM,6/22/2016 2:00:00 AM,RFC,867.000
6/22/2016 5:00:00 AM,6/22/2016 1:00:00 AM,RFC,904.000
6/22/2016 4:00:00 AM,6/22/2016 12:00:00 AM,RFC,869.000
6/22/2016 3:00:00 AM,6/21/2016 11:00:00 PM,RFC,830.000
6/22/2016 2:00:00 AM,6/21/2016 10:00:00 PM,RFC,769.000
6/22/2016 1:00:00 AM,6/21/2016 9:00:00 PM,RFC,978.000
6/22/2016 12:00:00 AM,6/21/2016 8:00:00 PM,RFC,1176.000
6/21/2016 11:00:00 PM,6/21/2016 7:00:00 PM,RFC,1706.000
6/21/2016 10:00:00 PM,6/21/2016 6:00:00 PM,RFC,2218.000
6/21/2016 9:00:00 PM,6/21/2016 5:00:00 PM,RFC,2708.000
6/21/2016 8:00:00 PM,6/21/2016 4:00:00 PM,RFC,2753.000
6/21/2016 7:00:00 PM,6/21/2016 3:00:00 PM,RFC,2746.000
6/21/2016 6:00:00 PM,6/21/2016 2:00:00 PM,RFC,2472.000
6/21/2016 5:00:00 PM,6/21/2016 1:00:00 PM,RFC,2092.000
6/21/2016 4:00:00 PM,6/21/2016 12:00:00 PM,RFC,1607.000
6/21/2016 3:00:00 PM,6/21/2016 11:00:00 AM,RFC,912.000
6/21/2016 2:00:00 PM,6/21/2016 10:00:00 AM,RFC,379.000
6/21/2016 1:00:00 PM,6/21/2016 9:00:00 AM,RFC,377.000
6/21/2016 12:00:00 PM,6/21/2016 8:00:00 AM,RFC,471.000
6/21/2016 11:00:00 AM,6/21/2016 7:00:00 AM,RFC,888.000
6/21/2016 10:00:00 AM,6/21/2016 6:00:00 AM,RFC,1406.000
6/21/2016 9:00:00 AM,6/21/2016 5:00:00 AM,RFC,2208.000
6/21/2016 8:00:00 AM,6/21/2016 4:00:00 AM,RFC,2725.000
6/21/2016 7:00:00 AM,6/21/2016 3:00:00 AM,RFC,2999.000
6/21/2016 6:00:00 AM,6/21/2016 2:00:00 AM,RFC,3089.000
6/21/2016 5:00:00 AM,6/21/2016 1:00:00 AM,RFC,3309.000
6/21/2016 4:00:00 AM,6/21/2016 12:00:00 AM,RFC,3661.000
6/21/2016 3:00:00 AM,6/20/2016 11:00:00 PM,RFC,3421.000
6/21/2016 2:00:00 AM,6/20/2016 10:00:00 PM,RFC,2667.000
6/21/2016 1:00:00 AM,6/20/2016 9:00:00 PM,RFC,1873.000
6/21/2016 12:00:00 AM,6/20/2016 8:00:00 PM,RFC,1547.000
6/20/2016 11:00:00 PM,6/20/2016 7:00:00 PM,RFC,1800.000
6/20/2016 10:00:00 PM,6/20/2016 6:00:00 PM,RFC,2236.000
6/20/2016 9:00:00 PM,6/20/2016 5:00:00 PM,RFC,2624.000
6/20/2016 8:00:00 PM,6/20/2016 4:00:00 PM,RFC,2834.000
6/20/2016 7:00:00 PM,6/20/2016 3:00:00 PM,RFC,2970.000
6/20/2016 6:00:00 PM,6/20/2016 2:00:00 PM,RFC,3175.000
6/20/2016 5:00:00 PM,6/20/2016 1:00:00 PM,RFC,3211.000
6/20/2016 4:00:00 PM,6/20/2016 12:00:00 PM,RFC,3008.000
6/20/2016 3:00:00 PM,6/20/2016 11:00:00 AM,RFC,2758.000
6/20/2016 2:00:00 PM,6/20/2016 10:00:00 AM,RFC,2635.000
6/20/2016 1:00:00 PM,6/20/2016 9:00:00 AM,RFC,2687.000
6/20/2016 12:00:00 PM,6/20/2016 8:00:00 AM,RFC,2687.000
6/20/2016 11:00:00 AM,6/20/2016 7:00:00 AM,RFC,2916.000
6/20/2016 10:00:00 AM,6/20/2016 6:00:00 AM,RFC,3033.000
6/20/2016 9:00:00 AM,6/20/2016 5:00:00 AM,RFC,2820.000
6/20/2016 8:00:00 AM,6/20/2016 4:00:00 AM,RFC,2814.000
6/20/2016 7:00:00 AM,6/20/2016 3:00:00 AM,RFC,2733.000
6/20/2016 6:00:00 AM,6/20/2016 2:00:00 AM,RFC,2701.000
6/20/2016 5:00:00 AM,6/20/2016 1:00:00 AM,RFC,2707.000
6/20/2016 4:00:00 AM,6/20/2016 12:00:00 AM,RFC,2684.000
6/20/2016 3:00:00 AM,6/19/2016 11:00:00 PM,RFC,2476.000
6/20/2016 2:00:00 AM,6/19/2016 10:00:00 PM,RFC,1675.000
6/20/2016 1:00:00 AM,6/19/2016 9:00:00 PM,RFC,959.000
6/20/2016 12:00:00 AM,6/19/2016 8:00:00 PM,RFC,555.000
6/19/2016 11:00:00 PM,6/19/2016 7:00:00 PM,RFC,583.000
6/19/2016 10:00:00 PM,6/19/2016 6:00:00 PM,RFC,692.000
6/19/2016 9:00:00 PM,6/19/2016 5:00:00 PM,RFC,773.000
6/19/2016 8:00:00 PM,6/19/2016 4:00:00 PM,RFC,773.000
6/19/2016 7:00:00 PM,6/19/2016 3:00:00 PM,RFC,638.000
6/19/2016 6:00:00 PM,6/19/2016 2:00:00 PM,RFC,480.000
6/19/2016 5:00:00 PM,6/19/2016 1:00:00 PM,RFC,328.000
6/19/2016 4:00:00 PM,6/19/2016 12:00:00 PM,RFC,204.000
6/19/2016 3:00:00 PM,6/19/2016 11:00:00 AM,RFC,127.000
6/19/2016 2:00:00 PM,6/19/2016 10:00:00 AM,RFC,110.000
6/19/2016 1:00:00 PM,6/19/2016 9:00:00 AM,RFC,171.000
6/19/2016 12:00:00 PM,6/19/2016 8:00:00 AM,RFC,407.000
6/19/2016 11:00:00 AM,6/19/2016 7:00:00 AM,RFC,701.000
6/19/2016 10:00:00 AM,6/19/2016 6:00:00 AM,RFC,940.000
6/19/2016 9:00:00 AM,6/19/2016 5:00:00 AM,RFC,919.000
6/19/2016 8:00:00 AM,6/19/2016 4:00:00 AM,RFC,1087.000
6/19/2016 7:00:00 AM,6/19/2016 3:00:00 AM,RFC,1098.000
6/19/2016 6:00:00 AM,6/19/2016 2:00:00 AM,RFC,1040.000
6/19/2016 5:00:00 AM,6/19/2016 1:00:00 AM,RFC,1064.000
6/19/2016 4:00:00 AM,6/19/2016 12:00:00 AM,RFC,1016.000
6/19/2016 3:00:00 AM,6/18/2016 11:00:00 PM,RFC,804.000
6/19/2016 2:00:00 AM,6/18/2016 10:00:00 PM,RFC,541.000
6/19/2016 1:00:00 AM,6/18/2016 9:00:00 PM,RFC,362.000
6/19/2016 12:00:00 AM,6/18/2016 8:00:00 PM,RFC,261.000
6/18/2016 11:00:00 PM,6/18/2016 7:00:00 PM,RFC,242.000
6/18/2016 10:00:00 PM,6/18/2016 6:00:00 PM,RFC,346.000
6/18/2016 9:00:00 PM,6/18/2016 5:00:00 PM,RFC,500.000
6/18/2016 8:00:00 PM,6/18/2016 4:00:00 PM,RFC,598.000
6/18/2016 7:00:00 PM,6/18/2016 3:00:00 PM,RFC,628.000
6/18/2016 6:00:00 PM,6/18/2016 2:00:00 PM,RFC,709.000
6/18/2016 5:00:00 PM,6/18/2016 1:00:00 PM,RFC,748.000
6/18/2016 4:00:00 PM,6/18/2016 12:00:00 PM,RFC,583.000
6/18/2016 3:00:00 PM,6/18/2016 11:00:00 AM,RFC,327.000
6/18/2016 2:00:00 PM,6/18/2016 10:00:00 AM,RFC,227.000
6/18/2016 1:00:00 PM,6/18/2016 9:00:00 AM,RFC,251.000
6/18/2016 12:00:00 PM,6/18/2016 8:00:00 AM,RFC,491.000
6/18/2016 11:00:00 AM,6/18/2016 7:00:00 AM,RFC,614.000
6/18/2016 10:00:00 AM,6/18/2016 6:00:00 AM,RFC,671.000
6/18/2016 9:00:00 AM,6/18/2016 5:00:00 AM,RFC,747.000
6/18/2016 8:00:00 AM,6/18/2016 4:00:00 AM,RFC,859.000
6/18/2016 7:00:00 AM,6/18/2016 3:00:00 AM,RFC,939.000
6/18/2016 6:00:00 AM,6/18/2016 2:00:00 AM,RFC,1166.000
6/18/2016 5:00:00 AM,6/18/2016 1:00:00 AM,RFC,1377.000
6/18/2016 4:00:00 AM,6/18/2016 12:00:00 AM,RFC,1569.000
6/18/2016 3:00:00 AM,6/17/2016 11:00:00 PM,RFC,1795.000
6/18/2016 2:00:00 AM,6/17/2016 10:00:00 PM,RFC,1730.000
6/18/2016 1:00:00 AM,6/17/2016 9:00:00 PM,RFC,1473.000
6/18/2016 12:00:00 AM,6/17/2016 8:00:00 PM,RFC,1112.000
6/17/2016 11:00:00 PM,6/17/2016 7:00:00 PM,RFC,1356.000
6/17/2016 10:00:00 PM,6/17/2016 6:00:00 PM,RFC,1237.000
6/17/2016 9:00:00 PM,6/17/2016 5:00:00 PM,RFC,1019.000
6/17/2016 8:00:00 PM,6/17/2016 4:00:00 PM,RFC,921.000
6/17/2016 7:00:00 PM,6/17/2016 3:00:00 PM,RFC,1048.000
6/17/2016 6:00:00 PM,6/17/2016 2:00:00 PM,RFC,1307.000
6/17/2016 5:00:00 PM,6/17/2016 1:00:00 PM,RFC,1497.000
6/17/2016 4:00:00 PM,6/17/2016 12:00:00 PM,RFC,1534.000
6/17/2016 3:00:00 PM,6/17/2016 11:00:00 AM,RFC,1170.000
6/17/2016 2:00:00 PM,6/17/2016 10:00:00 AM,RFC,825.000
6/17/2016 1:00:00 PM,6/17/2016 9:00:00 AM,RFC,753.000
6/17/2016 12:00:00 PM,6/17/2016 8:00:00 AM,RFC,895.000
6/17/2016 11:00:00 AM,6/17/2016 7:00:00 AM,RFC,1248.000
6/17/2016 10:00:00 AM,6/17/2016 6:00:00 AM,RFC,1292.000
6/17/2016 9:00:00 AM,6/17/2016 5:00:00 AM,RFC,1203.000
6/17/2016 8:00:00 AM,6/17/2016 4:00:00 AM,RFC,1000.000
6/17/2016 7:00:00 AM,6/17/2016 3:00:00 AM,RFC,860.000
6/17/2016 6:00:00 AM,6/17/2016 2:00:00 AM,RFC,897.000
6/17/2016 5:00:00 AM,6/17/2016 1:00:00 AM,RFC,949.000
6/17/2016 4:00:00 AM,6/17/2016 12:00:00 AM,RFC,961.000
6/17/2016 3:00:00 AM,6/16/2016 11:00:00 PM,RFC,1054.000
6/17/2016 2:00:00 AM,6/16/2016 10:00:00 PM,RFC,1249.000
6/17/2016 1:00:00 AM,6/16/2016 9:00:00 PM,RFC,1534.000
6/17/2016 12:00:00 AM,6/16/2016 8:00:00 PM,RFC,1849.000
6/16/2016 11:00:00 PM,6/16/2016 7:00:00 PM,RFC,2323.000
6/16/2016 10:00:00 PM,6/16/2016 6:00:00 PM,RFC,2400.000
6/16/2016 9:00:00 PM,6/16/2016 5:00:00 PM,RFC,2438.000
6/16/2016 8:00:00 PM,6/16/2016 4:00:00 PM,RFC,2416.000
6/16/2016 7:00:00 PM,6/16/2016 3:00:00 PM,RFC,2074.000
6/16/2016 6:00:00 PM,6/16/2016 2:00:00 PM,RFC,1990.000
6/16/2016 5:00:00 PM,6/16/2016 1:00:00 PM,RFC,2287.000
6/16/2016 4:00:00 PM,6/16/2016 12:00:00 PM,RFC,2732.000
6/16/2016 3:00:00 PM,6/16/2016 11:00:00 AM,RFC,2921.000
6/16/2016 2:00:00 PM,6/16/2016 10:00:00 AM,RFC,2483.000
6/16/2016 1:00:00 PM,6/16/2016 9:00:00 AM,RFC,1996.000
6/16/2016 12:00:00 PM,6/16/2016 8:00:00 AM,RFC,1848.000
6/16/2016 11:00:00 AM,6/16/2016 7:00:00 AM,RFC,1939.000
6/16/2016 10:00:00 AM,6/16/2016 6:00:00 AM,RFC,2046.000
6/16/2016 9:00:00 AM,6/16/2016 5:00:00 AM,RFC,2055.000
6/16/2016 8:00:00 AM,6/16/2016 4:00:00 AM,RFC,2194.000
6/16/2016 7:00:00 AM,6/16/2016 3:00:00 AM,RFC,2212.000
6/16/2016 6:00:00 AM,6/16/2016 2:00:00 AM,RFC,2572.000
6/16/2016 5:00:00 AM,6/16/2016 1:00:00 AM,RFC,2690.000
6/16/2016 4:00:00 AM,6/16/2016 12:00:00 AM,RFC,2284.000
6/16/2016 3:00:00 AM,6/15/2016 11:00:00 PM,RFC,1971.000
6/16/2016 2:00:00 AM,6/15/2016 10:00:00 PM,RFC,1813.000
6/16/2016 1:00:00 AM,6/15/2016 9:00:00 PM,RFC,1296.000
6/16/2016 12:00:00 AM,6/15/2016 8:00:00 PM,RFC,932.000
6/15/2016 11:00:00 PM,6/15/2016 7:00:00 PM,RFC,629.000
6/15/2016 10:00:00 PM,6/15/2016 6:00:00 PM,RFC,779.000
6/15/2016 9:00:00 PM,6/15/2016 5:00:00 PM,RFC,931.000
6/15/2016 8:00:00 PM,6/15/2016 4:00:00 PM,RFC,800.000
6/15/2016 7:00:00 PM,6/15/2016 3:00:00 PM,RFC,633.000
6/15/2016 6:00:00 PM,6/15/2016 2:00:00 PM,RFC,593.000
6/15/2016 5:00:00 PM,6/15/2016 1:00:00 PM,RFC,702.000
6/15/2016 4:00:00 PM,6/15/2016 12:00:00 PM,RFC,920.000
6/15/2016 3:00:00 PM,6/15/2016 11:00:00 AM,RFC,1140.000
6/15/2016 2:00:00 PM,6/15/2016 10:00:00 AM,RFC,971.000
6/15/2016 1:00:00 PM,6/15/2016 9:00:00 AM,RFC,763.000
6/15/2016 12:00:00 PM,6/15/2016 8:00:00 AM,RFC,792.000
6/15/2016 11:00:00 AM,6/15/2016 7:00:00 AM,RFC,723.000
6/15/2016 10:00:00 AM,6/15/2016 6:00:00 AM,RFC,1018.000
6/15/2016 9:00:00 AM,6/15/2016 5:00:00 AM,RFC,1225.000
6/15/2016 8:00:00 AM,6/15/2016 4:00:00 AM,RFC,1454.000
6/15/2016 7:00:00 AM,6/15/2016 3:00:00 AM,RFC,1590.000
6/15/2016 6:00:00 AM,6/15/2016 2:00:00 AM,RFC,1619.000
6/15/2016 5:00:00 AM,6/15/2016 1:00:00 AM,RFC,1844.000
6/15/2016 4:00:00 AM,6/15/2016 12:00:00 AM,RFC,1930.000
6/15/2016 3:00:00 AM,6/14/2016 11:00:00 PM,RFC,1865.000
6/15/2016 2:00:00 AM,6/14/2016 10:00:00 PM,RFC,1701.000
6/15/2016 1:00:00 AM,6/14/2016 9:00:00 PM,RFC,1435.000
6/15/2016 12:00:00 AM,6/14/2016 8:00:00 PM,RFC,1162.000
6/14/2016 11:00:00 PM,6/14/2016 7:00:00 PM,RFC,1155.000
6/14/2016 10:00:00 PM,6/14/2016 6:00:00 PM,RFC,1487.000
6/14/2016 9:00:00 PM,6/14/2016 5:00:00 PM,RFC,1560.000
6/14/2016 8:00:00 PM,6/14/2016 4:00:00 PM,RFC,1274.000
6/14/2016 7:00:00 PM,6/14/2016 3:00:00 PM,RFC,836.000
6/14/2016 6:00:00 PM,6/14/2016 2:00:00 PM,RFC,720.000
6/14/2016 5:00:00 PM,6/14/2016 1:00:00 PM,RFC,550.000
6/14/2016 4:00:00 PM,6/14/2016 12:00:00 PM,RFC,484.000
6/14/2016 3:00:00 PM,6/14/2016 11:00:00 AM,RFC,614.000
6/14/2016 2:00:00 PM,6/14/2016 10:00:00 AM,RFC,645.000
6/14/2016 1:00:00 PM,6/14/2016 9:00:00 AM,RFC,518.000
6/14/2016 12:00:00 PM,6/14/2016 8:00:00 AM,RFC,405.000
6/14/2016 11:00:00 AM,6/14/2016 7:00:00 AM,RFC,376.000
6/14/2016 10:00:00 AM,6/14/2016 6:00:00 AM,RFC,667.000
6/14/2016 9:00:00 AM,6/14/2016 5:00:00 AM,RFC,1008.000
6/14/2016 8:00:00 AM,6/14/2016 4:00:00 AM,RFC,1263.000
6/14/2016 7:00:00 AM,6/14/2016 3:00:00 AM,RFC,1408.000
6/14/2016 6:00:00 AM,6/14/2016 2:00:00 AM,RFC,1560.000
6/14/2016 5:00:00 AM,6/14/2016 1:00:00 AM,RFC,1864.000
6/14/2016 4:00:00 AM,6/14/2016 12:00:00 AM,RFC,1672.000
6/14/2016 3:00:00 AM,6/13/2016 11:00:00 PM,RFC,1400.000
6/14/2016 2:00:00 AM,6/13/2016 10:00:00 PM,RFC,979.000
6/14/2016 1:00:00 AM,6/13/2016 9:00:00 PM,RFC,766.000
6/14/2016 12:00:00 AM,6/13/2016 8:00:00 PM,RFC,741.000
6/13/2016 11:00:00 PM,6/13/2016 7:00:00 PM,RFC,840.000
6/13/2016 10:00:00 PM,6/13/2016 6:00:00 PM,RFC,878.000
6/13/2016 9:00:00 PM,6/13/2016 5:00:00 PM,RFC,823.000
6/13/2016 8:00:00 PM,6/13/2016 4:00:00 PM,RFC,600.000
6/13/2016 7:00:00 PM,6/13/2016 3:00:00 PM,RFC,467.000
6/13/2016 6:00:00 PM,6/13/2016 2:00:00 PM,RFC,517.000
6/13/2016 5:00:00 PM,6/13/2016 1:00:00 PM,RFC,432.000
6/13/2016 4:00:00 PM,6/13/2016 12:00:00 PM,RFC,378.000
6/13/2016 3:00:00 PM,6/13/2016 11:00:00 AM,RFC,534.000
6/13/2016 2:00:00 PM,6/13/2016 10:00:00 AM,RFC,727.000
6/13/2016 1:00:00 PM,6/13/2016 9:00:00 AM,RFC,946.000
6/13/2016 12:00:00 PM,6/13/2016 8:00:00 AM,RFC,1001.000
6/13/2016 11:00:00 AM,6/13/2016 7:00:00 AM,RFC,1352.000
6/13/2016 10:00:00 AM,6/13/2016 6:00:00 AM,RFC,1690.000
6/13/2016 9:00:00 AM,6/13/2016 5:00:00 AM,RFC,1531.000
6/13/2016 8:00:00 AM,6/13/2016 4:00:00 AM,RFC,1510.000
6/13/2016 7:00:00 AM,6/13/2016 3:00:00 AM,RFC,1519.000
6/13/2016 6:00:00 AM,6/13/2016 2:00:00 AM,RFC,1900.000
6/13/2016 5:00:00 AM,6/13/2016 1:00:00 AM,RFC,2097.000
6/13/2016 4:00:00 AM,6/13/2016 12:00:00 AM,RFC,2349.000
6/13/2016 3:00:00 AM,6/12/2016 11:00:00 PM,RFC,2412.000
6/13/2016 2:00:00 AM,6/12/2016 10:00:00 PM,RFC,2689.000
6/13/2016 1:00:00 AM,6/12/2016 9:00:00 PM,RFC,2599.000
6/13/2016 12:00:00 AM,6/12/2016 8:00:00 PM,RFC,2453.000
6/12/2016 11:00:00 PM,6/12/2016 7:00:00 PM,RFC,2685.000
6/12/2016 10:00:00 PM,6/12/2016 6:00:00 PM,RFC,2688.000
6/12/2016 9:00:00 PM,6/12/2016 5:00:00 PM,RFC,2505.000
6/12/2016 8:00:00 PM,6/12/2016 4:00:00 PM,RFC,2483.000
6/12/2016 7:00:00 PM,6/12/2016 3:00:00 PM,RFC,2515.000
6/12/2016 6:00:00 PM,6/12/2016 2:00:00 PM,RFC,2472.000
6/12/2016 5:00:00 PM,6/12/2016 1:00:00 PM,RFC,2170.000
6/12/2016 4:00:00 PM,6/12/2016 12:00:00 PM,RFC,2164.000
6/12/2016 3:00:00 PM,6/12/2016 11:00:00 AM,RFC,2312.000
6/12/2016 2:00:00 PM,6/12/2016 10:00:00 AM,RFC,2395.000
6/12/2016 1:00:00 PM,6/12/2016 9:00:00 AM,RFC,2479.000
6/12/2016 12:00:00 PM,6/12/2016 8:00:00 AM,RFC,2540.000
6/12/2016 11:00:00 AM,6/12/2016 7:00:00 AM,RFC,2774.000
6/12/2016 10:00:00 AM,6/12/2016 6:00:00 AM,RFC,3050.000
6/12/2016 9:00:00 AM,6/12/2016 5:00:00 AM,RFC,2975.000
6/12/2016 8:00:00 AM,6/12/2016 4:00:00 AM,RFC,2698.000
6/12/2016 7:00:00 AM,6/12/2016 3:00:00 AM,RFC,2517.000
6/12/2016 6:00:00 AM,6/12/2016 2:00:00 AM,RFC,2482.000
6/12/2016 5:00:00 AM,6/12/2016 1:00:00 AM,RFC,2560.000
6/12/2016 4:00:00 AM,6/12/2016 12:00:00 AM,RFC,2492.000
6/12/2016 3:00:00 AM,6/11/2016 11:00:00 PM,RFC,2501.000
6/12/2016 2:00:00 AM,6/11/2016 10:00:00 PM,RFC,2243.000
6/12/2016 1:00:00 AM,6/11/2016 9:00:00 PM,RFC,1960.000
6/12/2016 12:00:00 AM,6/11/2016 8:00:00 PM,RFC,2005.000
6/11/2016 11:00:00 PM,6/11/2016 7:00:00 PM,RFC,2317.000
6/11/2016 10:00:00 PM,6/11/2016 6:00:00 PM,RFC,2619.000
6/11/2016 9:00:00 PM,6/11/2016 5:00:00 PM,RFC,2885.000
6/11/2016 8:00:00 PM,6/11/2016 4:00:00 PM,RFC,3158.000
6/11/2016 7:00:00 PM,6/11/2016 3:00:00 PM,RFC,3291.000
6/11/2016 6:00:00 PM,6/11/2016 2:00:00 PM,RFC,3683.000
6/11/2016 5:00:00 PM,6/11/2016 1:00:00 PM,RFC,3814.000
6/11/2016 4:00:00 PM,6/11/2016 12:00:00 PM,RFC,3707.000
6/11/2016 3:00:00 PM,6/11/2016 11:00:00 AM,RFC,3349.000
6/11/2016 2:00:00 PM,6/11/2016 10:00:00 AM,RFC,2753.000
6/11/2016 1:00:00 PM,6/11/2016 9:00:00 AM,RFC,2636.000
6/11/2016 12:00:00 PM,6/11/2016 8:00:00 AM,RFC,3253.000
6/11/2016 11:00:00 AM,6/11/2016 7:00:00 AM,RFC,4035.000
6/11/2016 10:00:00 AM,6/11/2016 6:00:00 AM,RFC,3620.000
6/11/2016 9:00:00 AM,6/11/2016 5:00:00 AM,RFC,3816.000
6/11/2016 8:00:00 AM,6/11/2016 4:00:00 AM,RFC,3105.000
6/11/2016 7:00:00 AM,6/11/2016 3:00:00 AM,RFC,2503.000
6/11/2016 6:00:00 AM,6/11/2016 2:00:00 AM,RFC,2445.000
6/11/2016 5:00:00 AM,6/11/2016 1:00:00 AM,RFC,2887.000
6/11/2016 4:00:00 AM,6/11/2016 12:00:00 AM,RFC,2847.000
6/11/2016 3:00:00 AM,6/10/2016 11:00:00 PM,RFC,2741.000
6/11/2016 2:00:00 AM,6/10/2016 10:00:00 PM,RFC,2315.000
6/11/2016 1:00:00 AM,6/10/2016 9:00:00 PM,RFC,1992.000
6/11/2016 12:00:00 AM,6/10/2016 8:00:00 PM,RFC,2460.000
6/10/2016 11:00:00 PM,6/10/2016 7:00:00 PM,RFC,2815.000
6/10/2016 10:00:00 PM,6/10/2016 6:00:00 PM,RFC,3064.000
6/10/2016 9:00:00 PM,6/10/2016 5:00:00 PM,RFC,3090.000
6/10/2016 8:00:00 PM,6/10/2016 4:00:00 PM,RFC,2986.000
6/10/2016 7:00:00 PM,6/10/2016 3:00:00 PM,RFC,2806.000
6/10/2016 6:00:00 PM,6/10/2016 2:00:00 PM,RFC,2519.000
6/10/2016 5:00:00 PM,6/10/2016 1:00:00 PM,RFC,2205.000
6/10/2016 4:00:00 PM,6/10/2016 12:00:00 PM,RFC,1956.000
6/10/2016 3:00:00 PM,6/10/2016 11:00:00 AM,RFC,1580.000
6/10/2016 2:00:00 PM,6/10/2016 10:00:00 AM,RFC,1287.000
6/10/2016 1:00:00 PM,6/10/2016 9:00:00 AM,RFC,1324.000
6/10/2016 12:00:00 PM,6/10/2016 8:00:00 AM,RFC,1441.000
6/10/2016 11:00:00 AM,6/10/2016 7:00:00 AM,RFC,1671.000
6/10/2016 10:00:00 AM,6/10/2016 6:00:00 AM,RFC,2044.000
6/10/2016 9:00:00 AM,6/10/2016 5:00:00 AM,RFC,2342.000
6/10/2016 8:00:00 AM,6/10/2016 4:00:00 AM,RFC,2062.000
6/10/2016 7:00:00 AM,6/10/2016 3:00:00 AM,RFC,2155.000
6/10/2016 6:00:00 AM,6/10/2016 2:00:00 AM,RFC,2395.000
6/10/2016 5:00:00 AM,6/10/2016 1:00:00 AM,RFC,2326.000
6/10/2016 4:00:00 AM,6/10/2016 12:00:00 AM,RFC,2378.000
6/10/2016 3:00:00 AM,6/9/2016 11:00:00 PM,RFC,2603.000
6/10/2016 2:00:00 AM,6/9/2016 10:00:00 PM,RFC,2446.000
6/10/2016 1:00:00 AM,6/9/2016 9:00:00 PM,RFC,2205.000
6/10/2016 12:00:00 AM,6/9/2016 8:00:00 PM,RFC,1932.000
6/9/2016 11:00:00 PM,6/9/2016 7:00:00 PM,RFC,1679.000
6/9/2016 10:00:00 PM,6/9/2016 6:00:00 PM,RFC,1933.000
6/9/2016 9:00:00 PM,6/9/2016 5:00:00 PM,RFC,2148.000
6/9/2016 8:00:00 PM,6/9/2016 4:00:00 PM,RFC,2284.000
6/9/2016 7:00:00 PM,6/9/2016 3:00:00 PM,RFC,2322.000
6/9/2016 6:00:00 PM,6/9/2016 2:00:00 PM,RFC,2393.000
6/9/2016 5:00:00 PM,6/9/2016 1:00:00 PM,RFC,2080.000
6/9/2016 4:00:00 PM,6/9/2016 12:00:00 PM,RFC,2009.000
6/9/2016 3:00:00 PM,6/9/2016 11:00:00 AM,RFC,1956.000
6/9/2016 2:00:00 PM,6/9/2016 10:00:00 AM,RFC,1777.000
6/9/2016 1:00:00 PM,6/9/2016 9:00:00 AM,RFC,1346.000
6/9/2016 12:00:00 PM,6/9/2016 8:00:00 AM,RFC,1409.000
6/9/2016 11:00:00 AM,6/9/2016 7:00:00 AM,RFC,1699.000
6/9/2016 10:00:00 AM,6/9/2016 6:00:00 AM,RFC,1854.000
6/9/2016 9:00:00 AM,6/9/2016 5:00:00 AM,RFC,1903.000
6/9/2016 8:00:00 AM,6/9/2016 4:00:00 AM,RFC,1841.000
6/9/2016 7:00:00 AM,6/9/2016 3:00:00 AM,RFC,1739.000
6/9/2016 6:00:00 AM,6/9/2016 2:00:00 AM,RFC,1645.000
6/9/2016 5:00:00 AM,6/9/2016 1:00:00 AM,RFC,1530.000
6/9/2016 4:00:00 AM,6/9/2016 12:00:00 AM,RFC,1438.000
6/9/2016 3:00:00 AM,6/8/2016 11:00:00 PM,RFC,1386.000
