datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/27/2012 8:00:00 AM,2/27/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3400.322,True
2/27/2012 9:00:00 AM,2/27/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3579.287,True
2/27/2012 10:00:00 AM,2/27/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3963.450,True
2/27/2012 11:00:00 AM,2/27/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4430.037,True
2/27/2012 12:00:00 PM,2/27/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4470.988,True
2/27/2012 1:00:00 PM,2/27/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4203.340,True
2/27/2012 2:00:00 PM,2/27/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3966.223,True
2/27/2012 3:00:00 PM,2/27/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3875.919,True
2/27/2012 4:00:00 PM,2/27/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3728.689,True
2/27/2012 5:00:00 PM,2/27/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3669.623,True
2/27/2012 6:00:00 PM,2/27/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3614.038,True
2/27/2012 7:00:00 PM,2/27/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3545.983,True
2/27/2012 8:00:00 PM,2/27/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3529.163,True
2/27/2012 9:00:00 PM,2/27/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3561.742,True
2/27/2012 10:00:00 PM,2/27/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3666.423,True
2/27/2012 11:00:00 PM,2/27/2012 6:00:00 PM,RFC,MIDATL,BC,BC,3990.067,True
2/28/2012 12:00:00 AM,2/27/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4083.450,True
2/28/2012 1:00:00 AM,2/27/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3961.120,True
2/28/2012 2:00:00 AM,2/27/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3763.900,True
2/28/2012 3:00:00 AM,2/27/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3480.392,True
2/28/2012 4:00:00 AM,2/27/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3216.398,True
2/28/2012 5:00:00 AM,2/28/2012 12:00:00 AM,RFC,MIDATL,BC,BC,2998.683,True
2/28/2012 6:00:00 AM,2/28/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2945.205,True
2/28/2012 7:00:00 AM,2/28/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2932.179,True
2/28/2012 8:00:00 AM,2/28/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2976.753,True
2/28/2012 9:00:00 AM,2/28/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3158.173,True
2/28/2012 10:00:00 AM,2/28/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3539.393,True
2/28/2012 11:00:00 AM,2/28/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4016.789,True
2/28/2012 12:00:00 PM,2/28/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4115.310,True
2/28/2012 1:00:00 PM,2/28/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3978.603,True
2/28/2012 2:00:00 PM,2/28/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3862.807,True
2/28/2012 3:00:00 PM,2/28/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3778.653,True
2/28/2012 4:00:00 PM,2/28/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3710.033,True
2/28/2012 5:00:00 PM,2/28/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3635.188,True
2/28/2012 6:00:00 PM,2/28/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3556.570,True
2/28/2012 7:00:00 PM,2/28/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3515.528,True
2/28/2012 8:00:00 PM,2/28/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3488.617,True
2/28/2012 9:00:00 PM,2/28/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3554.629,True
2/28/2012 10:00:00 PM,2/28/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3695.246,True
2/28/2012 11:00:00 PM,2/28/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4072.988,True
2/29/2012 12:00:00 AM,2/28/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4119.818,True
2/29/2012 1:00:00 AM,2/28/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4071.975,True
2/29/2012 2:00:00 AM,2/28/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3899.941,True
2/29/2012 3:00:00 AM,2/28/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3646.699,True
2/29/2012 4:00:00 AM,2/28/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3325.423,True
2/29/2012 5:00:00 AM,2/29/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3170.966,True
2/29/2012 6:00:00 AM,2/29/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3124.910,True
2/29/2012 7:00:00 AM,2/29/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3101.737,True
2/29/2012 8:00:00 AM,2/29/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3173.957,True
2/29/2012 9:00:00 AM,2/29/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3301.214,True
2/29/2012 10:00:00 AM,2/29/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3633.178,True
2/29/2012 11:00:00 AM,2/29/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4072.918,True
2/29/2012 12:00:00 PM,2/29/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4196.855,True
2/29/2012 1:00:00 PM,2/29/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4102.283,True
2/29/2012 2:00:00 PM,2/29/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4131.970,True
2/29/2012 3:00:00 PM,2/29/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4181.175,True
2/29/2012 4:00:00 PM,2/29/2012 11:00:00 AM,RFC,MIDATL,BC,BC,4187.394,True
2/29/2012 5:00:00 PM,2/29/2012 12:00:00 PM,RFC,MIDATL,BC,BC,4117.002,True
2/29/2012 6:00:00 PM,2/29/2012 1:00:00 PM,RFC,MIDATL,BC,BC,4018.333,True
2/29/2012 7:00:00 PM,2/29/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3967.242,True
2/29/2012 8:00:00 PM,2/29/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3928.710,True
2/29/2012 9:00:00 PM,2/29/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3997.740,True
2/29/2012 10:00:00 PM,2/29/2012 5:00:00 PM,RFC,MIDATL,BC,BC,4191.250,True
2/29/2012 11:00:00 PM,2/29/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4314.978,True
3/1/2012 12:00:00 AM,2/29/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4268.667,True
3/1/2012 1:00:00 AM,2/29/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4123.244,True
3/1/2012 2:00:00 AM,2/29/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3905.760,True
3/1/2012 3:00:00 AM,2/29/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3600.346,True
3/1/2012 4:00:00 AM,2/29/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3269.498,True
3/1/2012 5:00:00 AM,3/1/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3069.964,True
3/1/2012 6:00:00 AM,3/1/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2928.921,True
3/1/2012 7:00:00 AM,3/1/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2854.706,True
3/1/2012 8:00:00 AM,3/1/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2791.244,True
3/1/2012 9:00:00 AM,3/1/2012 4:00:00 AM,RFC,MIDATL,BC,BC,2939.950,True
3/1/2012 10:00:00 AM,3/1/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3228.102,True
3/1/2012 11:00:00 AM,3/1/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3627.904,True
3/1/2012 12:00:00 PM,3/1/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3709.298,True
3/1/2012 1:00:00 PM,3/1/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3608.560,True
3/1/2012 2:00:00 PM,3/1/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3528.305,True
3/1/2012 3:00:00 PM,3/1/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3534.305,True
3/1/2012 4:00:00 PM,3/1/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3473.735,True
3/1/2012 5:00:00 PM,3/1/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3481.129,True
3/1/2012 6:00:00 PM,3/1/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3420.636,True
3/1/2012 7:00:00 PM,3/1/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3411.488,True
3/1/2012 8:00:00 PM,3/1/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3360.186,True
3/1/2012 9:00:00 PM,3/1/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3390.828,True
3/1/2012 10:00:00 PM,3/1/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3487.233,True
3/1/2012 11:00:00 PM,3/1/2012 6:00:00 PM,RFC,MIDATL,BC,BC,3823.916,True
3/2/2012 12:00:00 AM,3/1/2012 7:00:00 PM,RFC,MIDATL,BC,BC,3898.029,True
3/2/2012 1:00:00 AM,3/1/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3832.378,True
3/2/2012 2:00:00 AM,3/1/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3662.323,True
3/2/2012 3:00:00 AM,3/1/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3421.393,True
3/2/2012 4:00:00 AM,3/1/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3160.696,True
3/2/2012 5:00:00 AM,3/2/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3015.372,True
3/2/2012 6:00:00 AM,3/2/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2954.618,True
3/2/2012 7:00:00 AM,3/2/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2963.967,True
3/2/2012 8:00:00 AM,3/2/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3026.394,True
3/2/2012 9:00:00 AM,3/2/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3200.930,True
3/2/2012 10:00:00 AM,3/2/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3548.107,True
3/2/2012 11:00:00 AM,3/2/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4052.991,True
3/2/2012 12:00:00 PM,3/2/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4134.515,True
3/2/2012 1:00:00 PM,3/2/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3918.567,True
3/2/2012 2:00:00 PM,3/2/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3766.776,True
3/2/2012 3:00:00 PM,3/2/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3680.899,True
3/2/2012 4:00:00 PM,3/2/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3600.424,True
3/2/2012 5:00:00 PM,3/2/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3580.427,True
3/2/2012 6:00:00 PM,3/2/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3559.354,True
3/2/2012 7:00:00 PM,3/2/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3591.435,True
3/2/2012 8:00:00 PM,3/2/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3634.556,True
3/2/2012 9:00:00 PM,3/2/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3782.869,True
3/2/2012 10:00:00 PM,3/2/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3937.815,True
3/2/2012 11:00:00 PM,3/2/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4110.692,True
3/3/2012 12:00:00 AM,3/2/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4044.537,True
3/3/2012 1:00:00 AM,3/2/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3921.238,True
3/3/2012 2:00:00 AM,3/2/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3755.689,True
3/3/2012 3:00:00 AM,3/2/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3497.578,True
3/3/2012 4:00:00 AM,3/2/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3319.908,True
3/3/2012 5:00:00 AM,3/3/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3098.341,True
3/3/2012 6:00:00 AM,3/3/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2967.460,True
3/3/2012 7:00:00 AM,3/3/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2892.514,True
3/3/2012 8:00:00 AM,3/3/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2846.356,True
3/3/2012 9:00:00 AM,3/3/2012 4:00:00 AM,RFC,MIDATL,BC,BC,2850.785,True
3/3/2012 10:00:00 AM,3/3/2012 5:00:00 AM,RFC,MIDATL,BC,BC,2993.783,True
3/3/2012 11:00:00 AM,3/3/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3104.637,True
3/3/2012 12:00:00 PM,3/3/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3267.864,True
3/3/2012 1:00:00 PM,3/3/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3450.402,True
3/3/2012 2:00:00 PM,3/3/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3574.912,True
3/3/2012 3:00:00 PM,3/3/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3608.453,True
3/3/2012 4:00:00 PM,3/3/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3598.957,True
3/3/2012 5:00:00 PM,3/3/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3528.200,True
3/3/2012 6:00:00 PM,3/3/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3416.520,True
3/3/2012 7:00:00 PM,3/3/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3291.052,True
3/3/2012 8:00:00 PM,3/3/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3213.511,True
3/3/2012 9:00:00 PM,3/3/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3256.334,True
3/3/2012 10:00:00 PM,3/3/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3345.143,True
3/3/2012 11:00:00 PM,3/3/2012 6:00:00 PM,RFC,MIDATL,BC,BC,3632.117,True
3/4/2012 12:00:00 AM,3/3/2012 7:00:00 PM,RFC,MIDATL,BC,BC,3682.371,True
3/4/2012 1:00:00 AM,3/3/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3637.971,True
3/4/2012 2:00:00 AM,3/3/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3545.464,True
3/4/2012 3:00:00 AM,3/3/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3371.799,True
3/4/2012 4:00:00 AM,3/3/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3202.416,True
3/4/2012 5:00:00 AM,3/4/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3034.480,True
3/4/2012 6:00:00 AM,3/4/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2927.857,True
3/4/2012 7:00:00 AM,3/4/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2903.428,True
3/4/2012 8:00:00 AM,3/4/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2874.302,True
3/4/2012 9:00:00 AM,3/4/2012 4:00:00 AM,RFC,MIDATL,BC,BC,2929.652,True
3/4/2012 10:00:00 AM,3/4/2012 5:00:00 AM,RFC,MIDATL,BC,BC,2990.643,True
3/4/2012 11:00:00 AM,3/4/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3175.470,True
3/4/2012 12:00:00 PM,3/4/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3240.841,True
3/4/2012 1:00:00 PM,3/4/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3487.534,True
3/4/2012 2:00:00 PM,3/4/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3571.239,True
3/4/2012 3:00:00 PM,3/4/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3555.880,True
3/4/2012 4:00:00 PM,3/4/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3550.756,True
3/4/2012 5:00:00 PM,3/4/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3511.498,True
3/4/2012 6:00:00 PM,3/4/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3492.311,True
3/4/2012 7:00:00 PM,3/4/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3500.938,True
3/4/2012 8:00:00 PM,3/4/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3520.116,True
3/4/2012 9:00:00 PM,3/4/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3559.837,True
3/4/2012 10:00:00 PM,3/4/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3760.587,True
3/4/2012 11:00:00 PM,3/4/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4166.610,True
3/5/2012 12:00:00 AM,3/4/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4247.447,True
3/5/2012 1:00:00 AM,3/4/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4184.253,True
3/5/2012 2:00:00 AM,3/4/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4051.433,True
3/5/2012 3:00:00 AM,3/4/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3764.862,True
3/5/2012 4:00:00 AM,3/4/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3542.586,True
3/5/2012 5:00:00 AM,3/5/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3370.029,True
3/5/2012 6:00:00 AM,3/5/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3341.801,True
3/5/2012 7:00:00 AM,3/5/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3330.442,True
3/5/2012 8:00:00 AM,3/5/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3379.774,True
3/5/2012 9:00:00 AM,3/5/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3575.821,True
3/5/2012 10:00:00 AM,3/5/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3921.994,True
3/5/2012 11:00:00 AM,3/5/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4435.163,True
3/5/2012 12:00:00 PM,3/5/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4425.528,True
3/5/2012 1:00:00 PM,3/5/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4315.079,True
3/5/2012 2:00:00 PM,3/5/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4234.885,True
3/5/2012 3:00:00 PM,3/5/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4249.722,True
3/5/2012 4:00:00 PM,3/5/2012 11:00:00 AM,RFC,MIDATL,BC,BC,4189.977,True
3/5/2012 5:00:00 PM,3/5/2012 12:00:00 PM,RFC,MIDATL,BC,BC,4174.407,True
3/5/2012 6:00:00 PM,3/5/2012 1:00:00 PM,RFC,MIDATL,BC,BC,4078.980,True
3/5/2012 7:00:00 PM,3/5/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3924.467,True
3/5/2012 8:00:00 PM,3/5/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3977.128,True
3/5/2012 9:00:00 PM,3/5/2012 4:00:00 PM,RFC,MIDATL,BC,BC,4028.425,True
3/5/2012 10:00:00 PM,3/5/2012 5:00:00 PM,RFC,MIDATL,BC,BC,4225.432,True
3/5/2012 11:00:00 PM,3/5/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4592.923,True
3/6/2012 12:00:00 AM,3/5/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4683.800,True
3/6/2012 1:00:00 AM,3/5/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4620.232,True
3/6/2012 2:00:00 AM,3/5/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4444.322,True
3/6/2012 3:00:00 AM,3/5/2012 10:00:00 PM,RFC,MIDATL,BC,BC,4160.173,True
3/6/2012 4:00:00 AM,3/5/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3848.744,True
3/6/2012 5:00:00 AM,3/6/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3658.699,True
3/6/2012 6:00:00 AM,3/6/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3597.736,True
3/6/2012 7:00:00 AM,3/6/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3606.887,True
3/6/2012 8:00:00 AM,3/6/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3664.864,True
3/6/2012 9:00:00 AM,3/6/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3848.223,True
3/6/2012 10:00:00 AM,3/6/2012 5:00:00 AM,RFC,MIDATL,BC,BC,4214.523,True
3/6/2012 11:00:00 AM,3/6/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4688.839,True
3/6/2012 12:00:00 PM,3/6/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4679.162,True
3/6/2012 1:00:00 PM,3/6/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4401.363,True
3/6/2012 2:00:00 PM,3/6/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4159.993,True
3/6/2012 3:00:00 PM,3/6/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4039.979,True
3/6/2012 4:00:00 PM,3/6/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3936.338,True
3/6/2012 5:00:00 PM,3/6/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3833.619,True
3/6/2012 6:00:00 PM,3/6/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3765.557,True
3/6/2012 7:00:00 PM,3/6/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3679.830,True
3/6/2012 8:00:00 PM,3/6/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3669.546,True
3/6/2012 9:00:00 PM,3/6/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3755.568,True
3/6/2012 10:00:00 PM,3/6/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3940.417,True
3/6/2012 11:00:00 PM,3/6/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4338.942,True
3/7/2012 12:00:00 AM,3/6/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4431.595,True
3/7/2012 1:00:00 AM,3/6/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4377.842,True
3/7/2012 2:00:00 AM,3/6/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4183.768,True
3/7/2012 3:00:00 AM,3/6/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3887.723,True
3/7/2012 4:00:00 AM,3/6/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3661.067,True
3/7/2012 5:00:00 AM,3/7/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3420.509,True
3/7/2012 6:00:00 AM,3/7/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3357.779,True
3/7/2012 7:00:00 AM,3/7/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3316.657,True
3/7/2012 8:00:00 AM,3/7/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3336.971,True
3/7/2012 9:00:00 AM,3/7/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3497.728,True
3/7/2012 10:00:00 AM,3/7/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3799.916,True
3/7/2012 11:00:00 AM,3/7/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4230.020,True
3/7/2012 12:00:00 PM,3/7/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4254.960,True
3/7/2012 1:00:00 PM,3/7/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4035.485,True
3/7/2012 2:00:00 PM,3/7/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3841.388,True
3/7/2012 3:00:00 PM,3/7/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3717.225,True
3/7/2012 4:00:00 PM,3/7/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3630.446,True
3/7/2012 5:00:00 PM,3/7/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3567.123,True
3/7/2012 6:00:00 PM,3/7/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3538.784,True
3/7/2012 7:00:00 PM,3/7/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3460.497,True
3/7/2012 8:00:00 PM,3/7/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3433.775,True
3/7/2012 9:00:00 PM,3/7/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3453.698,True
3/7/2012 10:00:00 PM,3/7/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3534.908,True
3/7/2012 11:00:00 PM,3/7/2012 6:00:00 PM,RFC,MIDATL,BC,BC,3850.816,True
3/8/2012 12:00:00 AM,3/7/2012 7:00:00 PM,RFC,MIDATL,BC,BC,3932.870,True
3/8/2012 1:00:00 AM,3/7/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3816.844,True
3/8/2012 2:00:00 AM,3/7/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3655.204,True
3/8/2012 3:00:00 AM,3/7/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3315.920,True
3/8/2012 4:00:00 AM,3/7/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3047.543,True
3/8/2012 5:00:00 AM,3/8/2012 12:00:00 AM,RFC,MIDATL,BC,BC,2842.306,True
3/8/2012 6:00:00 AM,3/8/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2745.264,True
3/8/2012 7:00:00 AM,3/8/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2672.538,True
3/8/2012 8:00:00 AM,3/8/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2687.157,True
3/8/2012 9:00:00 AM,3/8/2012 4:00:00 AM,RFC,MIDATL,BC,BC,2764.854,True
3/8/2012 10:00:00 AM,3/8/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3105.336,True
3/8/2012 11:00:00 AM,3/8/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3502.050,True
3/8/2012 12:00:00 PM,3/8/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3608.673,True
3/8/2012 1:00:00 PM,3/8/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3547.365,True
3/8/2012 2:00:00 PM,3/8/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3516.363,True
3/8/2012 3:00:00 PM,3/8/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3527.958,True
3/8/2012 4:00:00 PM,3/8/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3502.615,True
3/8/2012 5:00:00 PM,3/8/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3505.292,True
3/8/2012 6:00:00 PM,3/8/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3490.685,True
3/8/2012 7:00:00 PM,3/8/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3458.439,True
3/8/2012 8:00:00 PM,3/8/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3419.097,True
