datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/8/2020 7:00:00 AM,4/8/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2243.273,True
4/8/2020 8:00:00 AM,4/8/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2287.342,True
4/8/2020 9:00:00 AM,4/8/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2381.959,True
4/8/2020 10:00:00 AM,4/8/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2570.055,True
4/8/2020 11:00:00 AM,4/8/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2699.726,True
4/8/2020 12:00:00 PM,4/8/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2802.542,True
4/8/2020 1:00:00 PM,4/8/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2812.854,True
4/8/2020 2:00:00 PM,4/8/2020 10:00:00 AM,RFC,MIDATL,BC,BC,2760.309,True
4/8/2020 3:00:00 PM,4/8/2020 11:00:00 AM,RFC,MIDATL,BC,BC,2774.286,True
4/8/2020 4:00:00 PM,4/8/2020 12:00:00 PM,RFC,MIDATL,BC,BC,2851.157,True
4/8/2020 5:00:00 PM,4/8/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2843.280,True
4/8/2020 6:00:00 PM,4/8/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2840.394,True
4/8/2020 7:00:00 PM,4/8/2020 3:00:00 PM,RFC,MIDATL,BC,BC,2842.047,True
4/8/2020 8:00:00 PM,4/8/2020 4:00:00 PM,RFC,MIDATL,BC,BC,2928.132,True
4/8/2020 9:00:00 PM,4/8/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3033.855,True
4/8/2020 10:00:00 PM,4/8/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3088.228,True
4/8/2020 11:00:00 PM,4/8/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3109.167,True
4/9/2020 12:00:00 AM,4/8/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3164.754,True
4/9/2020 1:00:00 AM,4/8/2020 9:00:00 PM,RFC,MIDATL,BC,BC,2986.908,True
4/9/2020 2:00:00 AM,4/8/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2777.049,True
4/9/2020 3:00:00 AM,4/8/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2576.904,True
4/9/2020 4:00:00 AM,4/9/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2400.809,True
4/9/2020 5:00:00 AM,4/9/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2280.561,True
4/9/2020 6:00:00 AM,4/9/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2209.236,True
4/9/2020 7:00:00 AM,4/9/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2186.577,True
4/9/2020 8:00:00 AM,4/9/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2224.880,True
4/9/2020 9:00:00 AM,4/9/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2334.084,True
4/9/2020 10:00:00 AM,4/9/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2514.756,True
4/9/2020 11:00:00 AM,4/9/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2639.111,True
4/9/2020 12:00:00 PM,4/9/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2769.815,True
4/9/2020 1:00:00 PM,4/9/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2771.774,True
4/9/2020 2:00:00 PM,4/9/2020 10:00:00 AM,RFC,MIDATL,BC,BC,2717.255,True
4/9/2020 3:00:00 PM,4/9/2020 11:00:00 AM,RFC,MIDATL,BC,BC,2755.637,True
4/9/2020 4:00:00 PM,4/9/2020 12:00:00 PM,RFC,MIDATL,BC,BC,2913.867,True
4/9/2020 5:00:00 PM,4/9/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2756.532,True
4/9/2020 6:00:00 PM,4/9/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2684.473,True
4/9/2020 7:00:00 PM,4/9/2020 3:00:00 PM,RFC,MIDATL,BC,BC,2720.894,True
4/9/2020 8:00:00 PM,4/9/2020 4:00:00 PM,RFC,MIDATL,BC,BC,2729.173,True
4/9/2020 9:00:00 PM,4/9/2020 5:00:00 PM,RFC,MIDATL,BC,BC,2831.295,True
4/9/2020 10:00:00 PM,4/9/2020 6:00:00 PM,RFC,MIDATL,BC,BC,2902.177,True
4/9/2020 11:00:00 PM,4/9/2020 7:00:00 PM,RFC,MIDATL,BC,BC,2973.714,True
4/10/2020 12:00:00 AM,4/9/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3051.210,True
4/10/2020 1:00:00 AM,4/9/2020 9:00:00 PM,RFC,MIDATL,BC,BC,2961.723,True
4/10/2020 2:00:00 AM,4/9/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2803.966,True
4/10/2020 3:00:00 AM,4/9/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2664.989,True
4/10/2020 4:00:00 AM,4/10/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2552.521,True
4/10/2020 5:00:00 AM,4/10/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2490.643,True
4/10/2020 6:00:00 AM,4/10/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2472.123,True
4/10/2020 7:00:00 AM,4/10/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2486.816,True
4/10/2020 8:00:00 AM,4/10/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2563.704,True
4/10/2020 9:00:00 AM,4/10/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2738.572,True
4/10/2020 10:00:00 AM,4/10/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2945.536,True
4/10/2020 11:00:00 AM,4/10/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3051.185,True
4/10/2020 12:00:00 PM,4/10/2020 8:00:00 AM,RFC,MIDATL,BC,BC,3083.048,True
4/10/2020 1:00:00 PM,4/10/2020 9:00:00 AM,RFC,MIDATL,BC,BC,3123.102,True
4/10/2020 2:00:00 PM,4/10/2020 10:00:00 AM,RFC,MIDATL,BC,BC,3168.601,True
4/10/2020 3:00:00 PM,4/10/2020 11:00:00 AM,RFC,MIDATL,BC,BC,3182.945,True
4/10/2020 4:00:00 PM,4/10/2020 12:00:00 PM,RFC,MIDATL,BC,BC,3209.991,True
4/10/2020 5:00:00 PM,4/10/2020 1:00:00 PM,RFC,MIDATL,BC,BC,3136.052,True
4/10/2020 6:00:00 PM,4/10/2020 2:00:00 PM,RFC,MIDATL,BC,BC,3035.025,True
4/10/2020 7:00:00 PM,4/10/2020 3:00:00 PM,RFC,MIDATL,BC,BC,2991.248,True
4/10/2020 8:00:00 PM,4/10/2020 4:00:00 PM,RFC,MIDATL,BC,BC,2921.302,True
4/10/2020 9:00:00 PM,4/10/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3106.551,True
4/10/2020 10:00:00 PM,4/10/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3182.342,True
4/10/2020 11:00:00 PM,4/10/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3298.398,True
4/11/2020 12:00:00 AM,4/10/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3409.482,True
4/11/2020 1:00:00 AM,4/10/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3294.957,True
4/11/2020 2:00:00 AM,4/10/2020 10:00:00 PM,RFC,MIDATL,BC,BC,3146.309,True
4/11/2020 3:00:00 AM,4/10/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2984.951,True
4/11/2020 4:00:00 AM,4/11/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2870.866,True
4/11/2020 5:00:00 AM,4/11/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2806.220,True
4/11/2020 6:00:00 AM,4/11/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2778.747,True
4/11/2020 7:00:00 AM,4/11/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2785.867,True
4/11/2020 8:00:00 AM,4/11/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2817.715,True
4/11/2020 9:00:00 AM,4/11/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2889.818,True
4/11/2020 10:00:00 AM,4/11/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2977.192,True
4/11/2020 11:00:00 AM,4/11/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3005.961,True
4/11/2020 12:00:00 PM,4/11/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2976.755,True
4/11/2020 1:00:00 PM,4/11/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2872.133,True
4/11/2020 2:00:00 PM,4/11/2020 10:00:00 AM,RFC,MIDATL,BC,BC,2828.328,True
4/11/2020 3:00:00 PM,4/11/2020 11:00:00 AM,RFC,MIDATL,BC,BC,2777.958,True
4/11/2020 4:00:00 PM,4/11/2020 12:00:00 PM,RFC,MIDATL,BC,BC,2722.754,True
4/11/2020 5:00:00 PM,4/11/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2661.755,True
4/11/2020 6:00:00 PM,4/11/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2599.766,True
4/11/2020 7:00:00 PM,4/11/2020 3:00:00 PM,RFC,MIDATL,BC,BC,2581.651,True
4/11/2020 8:00:00 PM,4/11/2020 4:00:00 PM,RFC,MIDATL,BC,BC,2628.509,True
4/11/2020 9:00:00 PM,4/11/2020 5:00:00 PM,RFC,MIDATL,BC,BC,2729.958,True
4/11/2020 10:00:00 PM,4/11/2020 6:00:00 PM,RFC,MIDATL,BC,BC,2821.918,True
4/11/2020 11:00:00 PM,4/11/2020 7:00:00 PM,RFC,MIDATL,BC,BC,2923.886,True
4/12/2020 12:00:00 AM,4/11/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3037.703,True
4/12/2020 1:00:00 AM,4/11/2020 9:00:00 PM,RFC,MIDATL,BC,BC,2959.209,True
4/12/2020 2:00:00 AM,4/11/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2838.222,True
4/12/2020 3:00:00 AM,4/11/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2713.593,True
4/12/2020 4:00:00 AM,4/12/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2594.803,True
4/12/2020 5:00:00 AM,4/12/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2519.881,True
4/12/2020 6:00:00 AM,4/12/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2498.188,True
4/12/2020 7:00:00 AM,4/12/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2500.738,True
4/12/2020 8:00:00 AM,4/12/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2541.879,True
4/12/2020 9:00:00 AM,4/12/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2629.867,True
4/12/2020 10:00:00 AM,4/12/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2678.616,True
4/12/2020 11:00:00 AM,4/12/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2702.958,True
4/12/2020 12:00:00 PM,4/12/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2761.020,True
4/12/2020 1:00:00 PM,4/12/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2753.294,True
4/12/2020 2:00:00 PM,4/12/2020 10:00:00 AM,RFC,MIDATL,BC,BC,2715.805,True
4/12/2020 3:00:00 PM,4/12/2020 11:00:00 AM,RFC,MIDATL,BC,BC,2831.082,True
4/12/2020 4:00:00 PM,4/12/2020 12:00:00 PM,RFC,MIDATL,BC,BC,2853.266,True
4/12/2020 5:00:00 PM,4/12/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2792.575,True
4/12/2020 6:00:00 PM,4/12/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2742.288,True
4/12/2020 7:00:00 PM,4/12/2020 3:00:00 PM,RFC,MIDATL,BC,BC,2757.456,True
4/12/2020 8:00:00 PM,4/12/2020 4:00:00 PM,RFC,MIDATL,BC,BC,2772.045,True
4/12/2020 9:00:00 PM,4/12/2020 5:00:00 PM,RFC,MIDATL,BC,BC,2788.316,True
4/12/2020 10:00:00 PM,4/12/2020 6:00:00 PM,RFC,MIDATL,BC,BC,2829.495,True
4/12/2020 11:00:00 PM,4/12/2020 7:00:00 PM,RFC,MIDATL,BC,BC,2922.039,True
4/13/2020 12:00:00 AM,4/12/2020 8:00:00 PM,RFC,MIDATL,BC,BC,2905.476,True
4/13/2020 1:00:00 AM,4/12/2020 9:00:00 PM,RFC,MIDATL,BC,BC,2816.349,True
4/13/2020 2:00:00 AM,4/12/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2665.352,True
4/13/2020 3:00:00 AM,4/12/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2556.155,True
4/13/2020 4:00:00 AM,4/13/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2385.148,True
4/13/2020 5:00:00 AM,4/13/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2298.497,True
4/13/2020 6:00:00 AM,4/13/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2249.959,True
4/13/2020 7:00:00 AM,4/13/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2221.252,True
4/13/2020 8:00:00 AM,4/13/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2263.879,True
4/13/2020 9:00:00 AM,4/13/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2387.405,True
4/13/2020 10:00:00 AM,4/13/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2550.055,True
4/13/2020 11:00:00 AM,4/13/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2699.433,True
4/13/2020 12:00:00 PM,4/13/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2853.988,True
4/13/2020 1:00:00 PM,4/13/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2946.603,True
4/13/2020 2:00:00 PM,4/13/2020 10:00:00 AM,RFC,MIDATL,BC,BC,2999.655,True
4/13/2020 3:00:00 PM,4/13/2020 11:00:00 AM,RFC,MIDATL,BC,BC,3075.584,True
4/13/2020 4:00:00 PM,4/13/2020 12:00:00 PM,RFC,MIDATL,BC,BC,3091.263,True
4/13/2020 5:00:00 PM,4/13/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2976.934,True
4/13/2020 6:00:00 PM,4/13/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2980.775,True
4/13/2020 7:00:00 PM,4/13/2020 3:00:00 PM,RFC,MIDATL,BC,BC,2858.466,True
4/13/2020 8:00:00 PM,4/13/2020 4:00:00 PM,RFC,MIDATL,BC,BC,2894.889,True
4/13/2020 9:00:00 PM,4/13/2020 5:00:00 PM,RFC,MIDATL,BC,BC,2984.812,True
4/13/2020 10:00:00 PM,4/13/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3011.072,True
4/13/2020 11:00:00 PM,4/13/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3032.248,True
4/14/2020 12:00:00 AM,4/13/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3090.315,True
4/14/2020 1:00:00 AM,4/13/2020 9:00:00 PM,RFC,MIDATL,BC,BC,2947.847,True
4/14/2020 2:00:00 AM,4/13/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2743.710,True
4/14/2020 3:00:00 AM,4/13/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2546.066,True
4/14/2020 4:00:00 AM,4/14/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2392.306,True
4/14/2020 5:00:00 AM,4/14/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2296.598,True
4/14/2020 6:00:00 AM,4/14/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2262.688,True
4/14/2020 7:00:00 AM,4/14/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2278.708,True
4/14/2020 8:00:00 AM,4/14/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2345.242,True
4/14/2020 9:00:00 AM,4/14/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2505.673,True
4/14/2020 10:00:00 AM,4/14/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2702.700,True
4/14/2020 11:00:00 AM,4/14/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2831.175,True
4/14/2020 12:00:00 PM,4/14/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2910.712,True
4/14/2020 1:00:00 PM,4/14/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2901.569,True
4/14/2020 2:00:00 PM,4/14/2020 10:00:00 AM,RFC,MIDATL,BC,BC,2852.117,True
4/14/2020 3:00:00 PM,4/14/2020 11:00:00 AM,RFC,MIDATL,BC,BC,2807.449,True
4/14/2020 4:00:00 PM,4/14/2020 12:00:00 PM,RFC,MIDATL,BC,BC,2762.989,True
4/14/2020 5:00:00 PM,4/14/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2731.081,True
4/14/2020 6:00:00 PM,4/14/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2742.976,True
4/14/2020 7:00:00 PM,4/14/2020 3:00:00 PM,RFC,MIDATL,BC,BC,2746.675,True
4/14/2020 8:00:00 PM,4/14/2020 4:00:00 PM,RFC,MIDATL,BC,BC,2781.445,True
4/14/2020 9:00:00 PM,4/14/2020 5:00:00 PM,RFC,MIDATL,BC,BC,2958.489,True
4/14/2020 10:00:00 PM,4/14/2020 6:00:00 PM,RFC,MIDATL,BC,BC,2987.795,True
4/14/2020 11:00:00 PM,4/14/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3071.838,True
4/15/2020 12:00:00 AM,4/14/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3113.530,True
4/15/2020 1:00:00 AM,4/14/2020 9:00:00 PM,RFC,MIDATL,BC,BC,2982.123,True
4/15/2020 2:00:00 AM,4/14/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2840.068,True
4/15/2020 3:00:00 AM,4/14/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2697.262,True
4/15/2020 4:00:00 AM,4/15/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2604.806,True
4/15/2020 5:00:00 AM,4/15/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2547.938,True
4/15/2020 6:00:00 AM,4/15/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2540.050,True
4/15/2020 7:00:00 AM,4/15/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2562.447,True
4/15/2020 8:00:00 AM,4/15/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2649.172,True
4/15/2020 9:00:00 AM,4/15/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2833.109,True
4/15/2020 10:00:00 AM,4/15/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3055.907,True
4/15/2020 11:00:00 AM,4/15/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3203.715,True
4/15/2020 12:00:00 PM,4/15/2020 8:00:00 AM,RFC,MIDATL,BC,BC,3280.669,True
4/15/2020 1:00:00 PM,4/15/2020 9:00:00 AM,RFC,MIDATL,BC,BC,3178.106,True
4/15/2020 2:00:00 PM,4/15/2020 10:00:00 AM,RFC,MIDATL,BC,BC,3050.942,True
4/15/2020 3:00:00 PM,4/15/2020 11:00:00 AM,RFC,MIDATL,BC,BC,2944.541,True
4/15/2020 4:00:00 PM,4/15/2020 12:00:00 PM,RFC,MIDATL,BC,BC,2894.607,True
4/15/2020 5:00:00 PM,4/15/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2853.588,True
4/15/2020 6:00:00 PM,4/15/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2788.777,True
4/15/2020 7:00:00 PM,4/15/2020 3:00:00 PM,RFC,MIDATL,BC,BC,2737.396,True
4/15/2020 8:00:00 PM,4/15/2020 4:00:00 PM,RFC,MIDATL,BC,BC,2766.504,True
4/15/2020 9:00:00 PM,4/15/2020 5:00:00 PM,RFC,MIDATL,BC,BC,2876.430,True
4/15/2020 10:00:00 PM,4/15/2020 6:00:00 PM,RFC,MIDATL,BC,BC,2978.553,True
4/15/2020 11:00:00 PM,4/15/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3086.632,True
4/16/2020 12:00:00 AM,4/15/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3216.608,True
4/16/2020 1:00:00 AM,4/15/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3137.769,True
4/16/2020 2:00:00 AM,4/15/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2999.520,True
4/16/2020 3:00:00 AM,4/15/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2843.150,True
4/16/2020 4:00:00 AM,4/16/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2734.269,True
4/16/2020 5:00:00 AM,4/16/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2661.695,True
4/16/2020 6:00:00 AM,4/16/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2637.784,True
4/16/2020 7:00:00 AM,4/16/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2638.147,True
4/16/2020 8:00:00 AM,4/16/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2706.676,True
4/16/2020 9:00:00 AM,4/16/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2899.058,True
4/16/2020 10:00:00 AM,4/16/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3097.623,True
4/16/2020 11:00:00 AM,4/16/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3176.229,True
4/16/2020 12:00:00 PM,4/16/2020 8:00:00 AM,RFC,MIDATL,BC,BC,3164.086,True
4/16/2020 1:00:00 PM,4/16/2020 9:00:00 AM,RFC,MIDATL,BC,BC,3118.087,True
4/16/2020 2:00:00 PM,4/16/2020 10:00:00 AM,RFC,MIDATL,BC,BC,3119.641,True
4/16/2020 3:00:00 PM,4/16/2020 11:00:00 AM,RFC,MIDATL,BC,BC,3103.871,True
4/16/2020 4:00:00 PM,4/16/2020 12:00:00 PM,RFC,MIDATL,BC,BC,3060.587,True
4/16/2020 5:00:00 PM,4/16/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2966.855,True
4/16/2020 6:00:00 PM,4/16/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2897.456,True
4/16/2020 7:00:00 PM,4/16/2020 3:00:00 PM,RFC,MIDATL,BC,BC,2854.361,True
4/16/2020 8:00:00 PM,4/16/2020 4:00:00 PM,RFC,MIDATL,BC,BC,2878.912,True
4/16/2020 9:00:00 PM,4/16/2020 5:00:00 PM,RFC,MIDATL,BC,BC,2993.113,True
4/16/2020 10:00:00 PM,4/16/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3086.569,True
4/16/2020 11:00:00 PM,4/16/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3211.366,True
4/17/2020 12:00:00 AM,4/16/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3363.284,True
4/17/2020 1:00:00 AM,4/16/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3280.627,True
4/17/2020 2:00:00 AM,4/16/2020 10:00:00 PM,RFC,MIDATL,BC,BC,3146.909,True
4/17/2020 3:00:00 AM,4/16/2020 11:00:00 PM,RFC,MIDATL,BC,BC,3015.414,True
4/17/2020 4:00:00 AM,4/17/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2912.788,True
4/17/2020 5:00:00 AM,4/17/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2862.009,True
4/17/2020 6:00:00 AM,4/17/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2855.830,True
4/17/2020 7:00:00 AM,4/17/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2896.768,True
4/17/2020 8:00:00 AM,4/17/2020 4:00:00 AM,RFC,MIDATL,BC,BC,3002.365,True
4/17/2020 9:00:00 AM,4/17/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3191.450,True
4/17/2020 10:00:00 AM,4/17/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3381.457,True
4/17/2020 11:00:00 AM,4/17/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3452.894,True
4/17/2020 12:00:00 PM,4/17/2020 8:00:00 AM,RFC,MIDATL,BC,BC,3379.766,True
4/17/2020 1:00:00 PM,4/17/2020 9:00:00 AM,RFC,MIDATL,BC,BC,3290.423,True
4/17/2020 2:00:00 PM,4/17/2020 10:00:00 AM,RFC,MIDATL,BC,BC,3123.576,True
4/17/2020 3:00:00 PM,4/17/2020 11:00:00 AM,RFC,MIDATL,BC,BC,2972.701,True
4/17/2020 4:00:00 PM,4/17/2020 12:00:00 PM,RFC,MIDATL,BC,BC,2891.367,True
4/17/2020 5:00:00 PM,4/17/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2901.001,True
4/17/2020 6:00:00 PM,4/17/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2964.933,True
4/17/2020 7:00:00 PM,4/17/2020 3:00:00 PM,RFC,MIDATL,BC,BC,3007.262,True
4/17/2020 8:00:00 PM,4/17/2020 4:00:00 PM,RFC,MIDATL,BC,BC,3082.833,True
4/17/2020 9:00:00 PM,4/17/2020 5:00:00 PM,RFC,MIDATL,BC,BC,3160.161,True
4/17/2020 10:00:00 PM,4/17/2020 6:00:00 PM,RFC,MIDATL,BC,BC,3138.245,True
4/17/2020 11:00:00 PM,4/17/2020 7:00:00 PM,RFC,MIDATL,BC,BC,3164.379,True
4/18/2020 12:00:00 AM,4/17/2020 8:00:00 PM,RFC,MIDATL,BC,BC,3183.919,True
4/18/2020 1:00:00 AM,4/17/2020 9:00:00 PM,RFC,MIDATL,BC,BC,3043.346,True
4/18/2020 2:00:00 AM,4/17/2020 10:00:00 PM,RFC,MIDATL,BC,BC,2884.263,True
4/18/2020 3:00:00 AM,4/17/2020 11:00:00 PM,RFC,MIDATL,BC,BC,2723.827,True
4/18/2020 4:00:00 AM,4/18/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2614.704,True
4/18/2020 5:00:00 AM,4/18/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2523.917,True
4/18/2020 6:00:00 AM,4/18/2020 2:00:00 AM,RFC,MIDATL,BC,BC,2479.170,True
4/18/2020 7:00:00 AM,4/18/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2448.526,True
4/18/2020 8:00:00 AM,4/18/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2464.122,True
4/18/2020 9:00:00 AM,4/18/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2525.703,True
4/18/2020 10:00:00 AM,4/18/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2614.996,True
4/18/2020 11:00:00 AM,4/18/2020 7:00:00 AM,RFC,MIDATL,BC,BC,2688.876,True
4/18/2020 12:00:00 PM,4/18/2020 8:00:00 AM,RFC,MIDATL,BC,BC,2812.756,True
4/18/2020 1:00:00 PM,4/18/2020 9:00:00 AM,RFC,MIDATL,BC,BC,2930.447,True
4/18/2020 2:00:00 PM,4/18/2020 10:00:00 AM,RFC,MIDATL,BC,BC,3026.043,True
4/18/2020 3:00:00 PM,4/18/2020 11:00:00 AM,RFC,MIDATL,BC,BC,3054.114,True
4/18/2020 4:00:00 PM,4/18/2020 12:00:00 PM,RFC,MIDATL,BC,BC,3039.619,True
4/18/2020 5:00:00 PM,4/18/2020 1:00:00 PM,RFC,MIDATL,BC,BC,2940.311,True
4/18/2020 6:00:00 PM,4/18/2020 2:00:00 PM,RFC,MIDATL,BC,BC,2866.855,True
4/18/2020 7:00:00 PM,4/18/2020 3:00:00 PM,RFC,MIDATL,BC,BC,2758.353,True
