datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2009 5:00:00 PM,1/11/2009 12:00:00 PM,RFC,MIDATL,BC,BC,4120.268,True
1/11/2009 6:00:00 PM,1/11/2009 1:00:00 PM,RFC,MIDATL,BC,BC,4082.334,True
1/11/2009 7:00:00 PM,1/11/2009 2:00:00 PM,RFC,MIDATL,BC,BC,4097.884,True
1/11/2009 8:00:00 PM,1/11/2009 3:00:00 PM,RFC,MIDATL,BC,BC,4121.179,True
1/11/2009 9:00:00 PM,1/11/2009 4:00:00 PM,RFC,MIDATL,BC,BC,4303.641,True
1/11/2009 10:00:00 PM,1/11/2009 5:00:00 PM,RFC,MIDATL,BC,BC,4659.449,True
1/11/2009 11:00:00 PM,1/11/2009 6:00:00 PM,RFC,MIDATL,BC,BC,4745.551,True
1/12/2009 12:00:00 AM,1/11/2009 7:00:00 PM,RFC,MIDATL,BC,BC,4717.297,True
1/12/2009 1:00:00 AM,1/11/2009 8:00:00 PM,RFC,MIDATL,BC,BC,4685.489,True
1/12/2009 2:00:00 AM,1/11/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4502.122,True
1/12/2009 3:00:00 AM,1/11/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4231.109,True
1/12/2009 4:00:00 AM,1/11/2009 11:00:00 PM,RFC,MIDATL,BC,BC,3962.830,True
1/12/2009 5:00:00 AM,1/12/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3752.094,True
1/12/2009 6:00:00 AM,1/12/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3667.238,True
1/12/2009 7:00:00 AM,1/12/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3639.757,True
1/12/2009 8:00:00 AM,1/12/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3662.264,True
1/12/2009 9:00:00 AM,1/12/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3800.863,True
1/12/2009 10:00:00 AM,1/12/2009 5:00:00 AM,RFC,MIDATL,BC,BC,4207.230,True
1/12/2009 11:00:00 AM,1/12/2009 6:00:00 AM,RFC,MIDATL,BC,BC,4759.705,True
1/12/2009 12:00:00 PM,1/12/2009 7:00:00 AM,RFC,MIDATL,BC,BC,4943.952,True
1/12/2009 1:00:00 PM,1/12/2009 8:00:00 AM,RFC,MIDATL,BC,BC,4789.359,True
1/12/2009 2:00:00 PM,1/12/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4611.314,True
1/12/2009 3:00:00 PM,1/12/2009 10:00:00 AM,RFC,MIDATL,BC,BC,4448.848,True
1/12/2009 4:00:00 PM,1/12/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4353.843,True
1/12/2009 5:00:00 PM,1/12/2009 12:00:00 PM,RFC,MIDATL,BC,BC,4304.465,True
1/12/2009 6:00:00 PM,1/12/2009 1:00:00 PM,RFC,MIDATL,BC,BC,4274.290,True
1/12/2009 7:00:00 PM,1/12/2009 2:00:00 PM,RFC,MIDATL,BC,BC,4202.089,True
1/12/2009 8:00:00 PM,1/12/2009 3:00:00 PM,RFC,MIDATL,BC,BC,4243.825,True
1/12/2009 9:00:00 PM,1/12/2009 4:00:00 PM,RFC,MIDATL,BC,BC,4433.946,True
1/12/2009 10:00:00 PM,1/12/2009 5:00:00 PM,RFC,MIDATL,BC,BC,4817.559,True
1/12/2009 11:00:00 PM,1/12/2009 6:00:00 PM,RFC,MIDATL,BC,BC,4966.713,True
1/13/2009 12:00:00 AM,1/12/2009 7:00:00 PM,RFC,MIDATL,BC,BC,4944.853,True
1/13/2009 1:00:00 AM,1/12/2009 8:00:00 PM,RFC,MIDATL,BC,BC,4848.664,True
1/13/2009 2:00:00 AM,1/12/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4679.999,True
1/13/2009 3:00:00 AM,1/12/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4383.760,True
1/13/2009 4:00:00 AM,1/12/2009 11:00:00 PM,RFC,MIDATL,BC,BC,4094.704,True
1/13/2009 5:00:00 AM,1/13/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3888.027,True
1/13/2009 6:00:00 AM,1/13/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3800.034,True
1/13/2009 7:00:00 AM,1/13/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3809.245,True
1/13/2009 8:00:00 AM,1/13/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3851.899,True
1/13/2009 9:00:00 AM,1/13/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3996.044,True
1/13/2009 10:00:00 AM,1/13/2009 5:00:00 AM,RFC,MIDATL,BC,BC,4329.663,True
1/13/2009 11:00:00 AM,1/13/2009 6:00:00 AM,RFC,MIDATL,BC,BC,4857.532,True
1/13/2009 12:00:00 PM,1/13/2009 7:00:00 AM,RFC,MIDATL,BC,BC,4978.151,True
1/13/2009 1:00:00 PM,1/13/2009 8:00:00 AM,RFC,MIDATL,BC,BC,4846.866,True
1/13/2009 2:00:00 PM,1/13/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4671.598,True
1/13/2009 3:00:00 PM,1/13/2009 10:00:00 AM,RFC,MIDATL,BC,BC,4602.960,True
1/13/2009 4:00:00 PM,1/13/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4539.927,True
1/13/2009 5:00:00 PM,1/13/2009 12:00:00 PM,RFC,MIDATL,BC,BC,4426.308,True
1/13/2009 6:00:00 PM,1/13/2009 1:00:00 PM,RFC,MIDATL,BC,BC,4383.044,True
1/13/2009 7:00:00 PM,1/13/2009 2:00:00 PM,RFC,MIDATL,BC,BC,4326.414,True
1/13/2009 8:00:00 PM,1/13/2009 3:00:00 PM,RFC,MIDATL,BC,BC,4343.136,True
1/13/2009 9:00:00 PM,1/13/2009 4:00:00 PM,RFC,MIDATL,BC,BC,4477.891,True
1/13/2009 10:00:00 PM,1/13/2009 5:00:00 PM,RFC,MIDATL,BC,BC,4799.501,True
1/13/2009 11:00:00 PM,1/13/2009 6:00:00 PM,RFC,MIDATL,BC,BC,4907.960,True
1/14/2009 12:00:00 AM,1/13/2009 7:00:00 PM,RFC,MIDATL,BC,BC,4856.531,True
1/14/2009 1:00:00 AM,1/13/2009 8:00:00 PM,RFC,MIDATL,BC,BC,4765.031,True
1/14/2009 2:00:00 AM,1/13/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4529.452,True
1/14/2009 3:00:00 AM,1/13/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4219.494,True
1/14/2009 4:00:00 AM,1/13/2009 11:00:00 PM,RFC,MIDATL,BC,BC,3921.199,True
1/14/2009 5:00:00 AM,1/14/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3734.523,True
1/14/2009 6:00:00 AM,1/14/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3740.216,True
1/14/2009 7:00:00 AM,1/14/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3779.822,True
1/14/2009 8:00:00 AM,1/14/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3923.377,True
1/14/2009 9:00:00 AM,1/14/2009 4:00:00 AM,RFC,MIDATL,BC,BC,4116.819,True
1/14/2009 10:00:00 AM,1/14/2009 5:00:00 AM,RFC,MIDATL,BC,BC,4506.215,True
1/14/2009 11:00:00 AM,1/14/2009 6:00:00 AM,RFC,MIDATL,BC,BC,5105.390,True
1/14/2009 12:00:00 PM,1/14/2009 7:00:00 AM,RFC,MIDATL,BC,BC,5265.925,True
1/14/2009 1:00:00 PM,1/14/2009 8:00:00 AM,RFC,MIDATL,BC,BC,5138.466,True
1/14/2009 2:00:00 PM,1/14/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4961.580,True
1/14/2009 3:00:00 PM,1/14/2009 10:00:00 AM,RFC,MIDATL,BC,BC,4838.404,True
1/14/2009 4:00:00 PM,1/14/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4781.057,True
1/14/2009 5:00:00 PM,1/14/2009 12:00:00 PM,RFC,MIDATL,BC,BC,4748.906,True
1/14/2009 6:00:00 PM,1/14/2009 1:00:00 PM,RFC,MIDATL,BC,BC,4607.345,True
1/14/2009 7:00:00 PM,1/14/2009 2:00:00 PM,RFC,MIDATL,BC,BC,4635.903,True
1/14/2009 8:00:00 PM,1/14/2009 3:00:00 PM,RFC,MIDATL,BC,BC,4720.894,True
1/14/2009 9:00:00 PM,1/14/2009 4:00:00 PM,RFC,MIDATL,BC,BC,4869.188,True
1/14/2009 10:00:00 PM,1/14/2009 5:00:00 PM,RFC,MIDATL,BC,BC,5236.921,True
1/14/2009 11:00:00 PM,1/14/2009 6:00:00 PM,RFC,MIDATL,BC,BC,5352.890,True
1/15/2009 12:00:00 AM,1/14/2009 7:00:00 PM,RFC,MIDATL,BC,BC,5283.165,True
1/15/2009 1:00:00 AM,1/14/2009 8:00:00 PM,RFC,MIDATL,BC,BC,5174.044,True
1/15/2009 2:00:00 AM,1/14/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4927.971,True
1/15/2009 3:00:00 AM,1/14/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4581.867,True
1/15/2009 4:00:00 AM,1/14/2009 11:00:00 PM,RFC,MIDATL,BC,BC,4212.966,True
1/15/2009 5:00:00 AM,1/15/2009 12:00:00 AM,RFC,MIDATL,BC,BC,4027.005,True
1/15/2009 6:00:00 AM,1/15/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3932.371,True
1/15/2009 7:00:00 AM,1/15/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3966.185,True
1/15/2009 8:00:00 AM,1/15/2009 3:00:00 AM,RFC,MIDATL,BC,BC,4018.318,True
1/15/2009 9:00:00 AM,1/15/2009 4:00:00 AM,RFC,MIDATL,BC,BC,4173.227,True
1/15/2009 10:00:00 AM,1/15/2009 5:00:00 AM,RFC,MIDATL,BC,BC,4517.806,True
1/15/2009 11:00:00 AM,1/15/2009 6:00:00 AM,RFC,MIDATL,BC,BC,4999.838,True
1/15/2009 12:00:00 PM,1/15/2009 7:00:00 AM,RFC,MIDATL,BC,BC,5201.021,True
1/15/2009 1:00:00 PM,1/15/2009 8:00:00 AM,RFC,MIDATL,BC,BC,5170.456,True
1/15/2009 2:00:00 PM,1/15/2009 9:00:00 AM,RFC,MIDATL,BC,BC,5128.243,True
1/15/2009 3:00:00 PM,1/15/2009 10:00:00 AM,RFC,MIDATL,BC,BC,4987.937,True
1/15/2009 4:00:00 PM,1/15/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4894.946,True
1/15/2009 5:00:00 PM,1/15/2009 12:00:00 PM,RFC,MIDATL,BC,BC,4859.535,True
1/15/2009 6:00:00 PM,1/15/2009 1:00:00 PM,RFC,MIDATL,BC,BC,4802.389,True
1/15/2009 7:00:00 PM,1/15/2009 2:00:00 PM,RFC,MIDATL,BC,BC,4802.990,True
1/15/2009 8:00:00 PM,1/15/2009 3:00:00 PM,RFC,MIDATL,BC,BC,4849.341,True
1/15/2009 9:00:00 PM,1/15/2009 4:00:00 PM,RFC,MIDATL,BC,BC,5125.582,True
1/15/2009 10:00:00 PM,1/15/2009 5:00:00 PM,RFC,MIDATL,BC,BC,5591.295,True
1/15/2009 11:00:00 PM,1/15/2009 6:00:00 PM,RFC,MIDATL,BC,BC,5783.593,True
1/16/2009 12:00:00 AM,1/15/2009 7:00:00 PM,RFC,MIDATL,BC,BC,5767.336,True
1/16/2009 1:00:00 AM,1/15/2009 8:00:00 PM,RFC,MIDATL,BC,BC,5709.058,True
1/16/2009 2:00:00 AM,1/15/2009 9:00:00 PM,RFC,MIDATL,BC,BC,5524.077,True
1/16/2009 3:00:00 AM,1/15/2009 10:00:00 PM,RFC,MIDATL,BC,BC,5218.361,True
1/16/2009 4:00:00 AM,1/15/2009 11:00:00 PM,RFC,MIDATL,BC,BC,4936.199,True
1/16/2009 5:00:00 AM,1/16/2009 12:00:00 AM,RFC,MIDATL,BC,BC,4760.510,True
1/16/2009 6:00:00 AM,1/16/2009 1:00:00 AM,RFC,MIDATL,BC,BC,4749.484,True
1/16/2009 7:00:00 AM,1/16/2009 2:00:00 AM,RFC,MIDATL,BC,BC,4717.983,True
1/16/2009 8:00:00 AM,1/16/2009 3:00:00 AM,RFC,MIDATL,BC,BC,4787.760,True
1/16/2009 9:00:00 AM,1/16/2009 4:00:00 AM,RFC,MIDATL,BC,BC,4954.385,True
1/16/2009 10:00:00 AM,1/16/2009 5:00:00 AM,RFC,MIDATL,BC,BC,5310.407,True
1/16/2009 11:00:00 AM,1/16/2009 6:00:00 AM,RFC,MIDATL,BC,BC,5908.518,True
1/16/2009 12:00:00 PM,1/16/2009 7:00:00 AM,RFC,MIDATL,BC,BC,6029.752,True
1/16/2009 1:00:00 PM,1/16/2009 8:00:00 AM,RFC,MIDATL,BC,BC,5881.453,True
1/16/2009 2:00:00 PM,1/16/2009 9:00:00 AM,RFC,MIDATL,BC,BC,5712.073,True
1/16/2009 3:00:00 PM,1/16/2009 10:00:00 AM,RFC,MIDATL,BC,BC,5611.512,True
1/16/2009 4:00:00 PM,1/16/2009 11:00:00 AM,RFC,MIDATL,BC,BC,5457.143,True
1/16/2009 5:00:00 PM,1/16/2009 12:00:00 PM,RFC,MIDATL,BC,BC,5385.567,True
1/16/2009 6:00:00 PM,1/16/2009 1:00:00 PM,RFC,MIDATL,BC,BC,5295.616,True
1/16/2009 7:00:00 PM,1/16/2009 2:00:00 PM,RFC,MIDATL,BC,BC,5239.526,True
1/16/2009 8:00:00 PM,1/16/2009 3:00:00 PM,RFC,MIDATL,BC,BC,5258.023,True
1/16/2009 9:00:00 PM,1/16/2009 4:00:00 PM,RFC,MIDATL,BC,BC,5498.979,True
1/16/2009 10:00:00 PM,1/16/2009 5:00:00 PM,RFC,MIDATL,BC,BC,5931.280,True
1/16/2009 11:00:00 PM,1/16/2009 6:00:00 PM,RFC,MIDATL,BC,BC,6083.476,True
1/17/2009 12:00:00 AM,1/16/2009 7:00:00 PM,RFC,MIDATL,BC,BC,6031.393,True
1/17/2009 1:00:00 AM,1/16/2009 8:00:00 PM,RFC,MIDATL,BC,BC,5961.396,True
1/17/2009 2:00:00 AM,1/16/2009 9:00:00 PM,RFC,MIDATL,BC,BC,5815.567,True
1/17/2009 3:00:00 AM,1/16/2009 10:00:00 PM,RFC,MIDATL,BC,BC,5546.082,True
1/17/2009 4:00:00 AM,1/16/2009 11:00:00 PM,RFC,MIDATL,BC,BC,5338.967,True
1/17/2009 5:00:00 AM,1/17/2009 12:00:00 AM,RFC,MIDATL,BC,BC,5229.848,True
1/17/2009 6:00:00 AM,1/17/2009 1:00:00 AM,RFC,MIDATL,BC,BC,5172.695,True
1/17/2009 7:00:00 AM,1/17/2009 2:00:00 AM,RFC,MIDATL,BC,BC,5164.318,True
1/17/2009 8:00:00 AM,1/17/2009 3:00:00 AM,RFC,MIDATL,BC,BC,5241.790,True
1/17/2009 9:00:00 AM,1/17/2009 4:00:00 AM,RFC,MIDATL,BC,BC,5338.457,True
1/17/2009 10:00:00 AM,1/17/2009 5:00:00 AM,RFC,MIDATL,BC,BC,5520.386,True
1/17/2009 11:00:00 AM,1/17/2009 6:00:00 AM,RFC,MIDATL,BC,BC,5704.782,True
1/17/2009 12:00:00 PM,1/17/2009 7:00:00 AM,RFC,MIDATL,BC,BC,5855.344,True
1/17/2009 1:00:00 PM,1/17/2009 8:00:00 AM,RFC,MIDATL,BC,BC,5845.824,True
1/17/2009 2:00:00 PM,1/17/2009 9:00:00 AM,RFC,MIDATL,BC,BC,5670.474,True
1/17/2009 3:00:00 PM,1/17/2009 10:00:00 AM,RFC,MIDATL,BC,BC,5444.032,True
1/17/2009 4:00:00 PM,1/17/2009 11:00:00 AM,RFC,MIDATL,BC,BC,5252.380,True
1/17/2009 5:00:00 PM,1/17/2009 12:00:00 PM,RFC,MIDATL,BC,BC,5039.638,True
1/17/2009 6:00:00 PM,1/17/2009 1:00:00 PM,RFC,MIDATL,BC,BC,5030.564,True
1/17/2009 7:00:00 PM,1/17/2009 2:00:00 PM,RFC,MIDATL,BC,BC,5018.108,True
1/17/2009 8:00:00 PM,1/17/2009 3:00:00 PM,RFC,MIDATL,BC,BC,5050.095,True
1/17/2009 9:00:00 PM,1/17/2009 4:00:00 PM,RFC,MIDATL,BC,BC,5190.473,True
1/17/2009 10:00:00 PM,1/17/2009 5:00:00 PM,RFC,MIDATL,BC,BC,5512.308,True
1/17/2009 11:00:00 PM,1/17/2009 6:00:00 PM,RFC,MIDATL,BC,BC,5543.662,True
1/18/2009 12:00:00 AM,1/17/2009 7:00:00 PM,RFC,MIDATL,BC,BC,5446.208,True
1/18/2009 1:00:00 AM,1/17/2009 8:00:00 PM,RFC,MIDATL,BC,BC,5342.403,True
1/18/2009 2:00:00 AM,1/17/2009 9:00:00 PM,RFC,MIDATL,BC,BC,5142.451,True
1/18/2009 3:00:00 AM,1/17/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4849.870,True
1/18/2009 4:00:00 AM,1/17/2009 11:00:00 PM,RFC,MIDATL,BC,BC,4593.389,True
1/18/2009 5:00:00 AM,1/18/2009 12:00:00 AM,RFC,MIDATL,BC,BC,4343.813,True
1/18/2009 6:00:00 AM,1/18/2009 1:00:00 AM,RFC,MIDATL,BC,BC,4204.037,True
1/18/2009 7:00:00 AM,1/18/2009 2:00:00 AM,RFC,MIDATL,BC,BC,4103.674,True
1/18/2009 8:00:00 AM,1/18/2009 3:00:00 AM,RFC,MIDATL,BC,BC,4037.292,True
1/18/2009 9:00:00 AM,1/18/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3987.830,True
1/18/2009 10:00:00 AM,1/18/2009 5:00:00 AM,RFC,MIDATL,BC,BC,4056.261,True
1/18/2009 11:00:00 AM,1/18/2009 6:00:00 AM,RFC,MIDATL,BC,BC,4144.293,True
1/18/2009 12:00:00 PM,1/18/2009 7:00:00 AM,RFC,MIDATL,BC,BC,4243.066,True
1/18/2009 1:00:00 PM,1/18/2009 8:00:00 AM,RFC,MIDATL,BC,BC,4354.826,True
1/18/2009 2:00:00 PM,1/18/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4473.820,True
1/18/2009 3:00:00 PM,1/18/2009 10:00:00 AM,RFC,MIDATL,BC,BC,4526.504,True
1/18/2009 4:00:00 PM,1/18/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4539.700,True
1/18/2009 5:00:00 PM,1/18/2009 12:00:00 PM,RFC,MIDATL,BC,BC,4534.991,True
1/18/2009 6:00:00 PM,1/18/2009 1:00:00 PM,RFC,MIDATL,BC,BC,4512.766,True
1/18/2009 7:00:00 PM,1/18/2009 2:00:00 PM,RFC,MIDATL,BC,BC,4486.345,True
1/18/2009 8:00:00 PM,1/18/2009 3:00:00 PM,RFC,MIDATL,BC,BC,4407.813,True
1/18/2009 9:00:00 PM,1/18/2009 4:00:00 PM,RFC,MIDATL,BC,BC,4471.427,True
1/18/2009 10:00:00 PM,1/18/2009 5:00:00 PM,RFC,MIDATL,BC,BC,4727.729,True
1/18/2009 11:00:00 PM,1/18/2009 6:00:00 PM,RFC,MIDATL,BC,BC,4715.048,True
1/19/2009 12:00:00 AM,1/18/2009 7:00:00 PM,RFC,MIDATL,BC,BC,4610.217,True
1/19/2009 1:00:00 AM,1/18/2009 8:00:00 PM,RFC,MIDATL,BC,BC,4577.872,True
1/19/2009 2:00:00 AM,1/18/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4467.438,True
1/19/2009 3:00:00 AM,1/18/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4347.474,True
1/19/2009 4:00:00 AM,1/18/2009 11:00:00 PM,RFC,MIDATL,BC,BC,4204.567,True
1/19/2009 5:00:00 AM,1/19/2009 12:00:00 AM,RFC,MIDATL,BC,BC,4030.458,True
1/19/2009 6:00:00 AM,1/19/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3980.162,True
1/19/2009 7:00:00 AM,1/19/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3996.996,True
1/19/2009 8:00:00 AM,1/19/2009 3:00:00 AM,RFC,MIDATL,BC,BC,4052.369,True
1/19/2009 9:00:00 AM,1/19/2009 4:00:00 AM,RFC,MIDATL,BC,BC,4184.090,True
1/19/2009 10:00:00 AM,1/19/2009 5:00:00 AM,RFC,MIDATL,BC,BC,4370.291,True
1/19/2009 11:00:00 AM,1/19/2009 6:00:00 AM,RFC,MIDATL,BC,BC,4693.909,True
1/19/2009 12:00:00 PM,1/19/2009 7:00:00 AM,RFC,MIDATL,BC,BC,4859.063,True
1/19/2009 1:00:00 PM,1/19/2009 8:00:00 AM,RFC,MIDATL,BC,BC,4906.669,True
1/19/2009 2:00:00 PM,1/19/2009 9:00:00 AM,RFC,MIDATL,BC,BC,5006.092,True
1/19/2009 3:00:00 PM,1/19/2009 10:00:00 AM,RFC,MIDATL,BC,BC,4996.582,True
1/19/2009 4:00:00 PM,1/19/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4944.108,True
1/19/2009 5:00:00 PM,1/19/2009 12:00:00 PM,RFC,MIDATL,BC,BC,4892.881,True
1/19/2009 6:00:00 PM,1/19/2009 1:00:00 PM,RFC,MIDATL,BC,BC,4809.281,True
1/19/2009 7:00:00 PM,1/19/2009 2:00:00 PM,RFC,MIDATL,BC,BC,4812.721,True
1/19/2009 8:00:00 PM,1/19/2009 3:00:00 PM,RFC,MIDATL,BC,BC,4702.275,True
1/19/2009 9:00:00 PM,1/19/2009 4:00:00 PM,RFC,MIDATL,BC,BC,4786.387,True
1/19/2009 10:00:00 PM,1/19/2009 5:00:00 PM,RFC,MIDATL,BC,BC,5150.807,True
1/19/2009 11:00:00 PM,1/19/2009 6:00:00 PM,RFC,MIDATL,BC,BC,5253.925,True
1/20/2009 12:00:00 AM,1/19/2009 7:00:00 PM,RFC,MIDATL,BC,BC,5230.418,True
1/20/2009 1:00:00 AM,1/19/2009 8:00:00 PM,RFC,MIDATL,BC,BC,5145.362,True
1/20/2009 2:00:00 AM,1/19/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4941.975,True
1/20/2009 3:00:00 AM,1/19/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4704.110,True
1/20/2009 4:00:00 AM,1/19/2009 11:00:00 PM,RFC,MIDATL,BC,BC,4415.807,True
1/20/2009 5:00:00 AM,1/20/2009 12:00:00 AM,RFC,MIDATL,BC,BC,4227.221,True
1/20/2009 6:00:00 AM,1/20/2009 1:00:00 AM,RFC,MIDATL,BC,BC,4170.273,True
1/20/2009 7:00:00 AM,1/20/2009 2:00:00 AM,RFC,MIDATL,BC,BC,4227.799,True
1/20/2009 8:00:00 AM,1/20/2009 3:00:00 AM,RFC,MIDATL,BC,BC,4286.599,True
1/20/2009 9:00:00 AM,1/20/2009 4:00:00 AM,RFC,MIDATL,BC,BC,4470.102,True
1/20/2009 10:00:00 AM,1/20/2009 5:00:00 AM,RFC,MIDATL,BC,BC,4806.589,True
1/20/2009 11:00:00 AM,1/20/2009 6:00:00 AM,RFC,MIDATL,BC,BC,5210.050,True
1/20/2009 12:00:00 PM,1/20/2009 7:00:00 AM,RFC,MIDATL,BC,BC,5417.412,True
1/20/2009 1:00:00 PM,1/20/2009 8:00:00 AM,RFC,MIDATL,BC,BC,5408.547,True
1/20/2009 2:00:00 PM,1/20/2009 9:00:00 AM,RFC,MIDATL,BC,BC,5274.024,True
1/20/2009 3:00:00 PM,1/20/2009 10:00:00 AM,RFC,MIDATL,BC,BC,5088.305,True
1/20/2009 4:00:00 PM,1/20/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4880.595,True
1/20/2009 5:00:00 PM,1/20/2009 12:00:00 PM,RFC,MIDATL,BC,BC,4744.312,True
1/20/2009 6:00:00 PM,1/20/2009 1:00:00 PM,RFC,MIDATL,BC,BC,4764.961,True
1/20/2009 7:00:00 PM,1/20/2009 2:00:00 PM,RFC,MIDATL,BC,BC,4683.073,True
1/20/2009 8:00:00 PM,1/20/2009 3:00:00 PM,RFC,MIDATL,BC,BC,4661.538,True
1/20/2009 9:00:00 PM,1/20/2009 4:00:00 PM,RFC,MIDATL,BC,BC,4857.189,True
1/20/2009 10:00:00 PM,1/20/2009 5:00:00 PM,RFC,MIDATL,BC,BC,5278.877,True
1/20/2009 11:00:00 PM,1/20/2009 6:00:00 PM,RFC,MIDATL,BC,BC,5426.231,True
1/21/2009 12:00:00 AM,1/20/2009 7:00:00 PM,RFC,MIDATL,BC,BC,5416.559,True
1/21/2009 1:00:00 AM,1/20/2009 8:00:00 PM,RFC,MIDATL,BC,BC,5280.397,True
1/21/2009 2:00:00 AM,1/20/2009 9:00:00 PM,RFC,MIDATL,BC,BC,5105.473,True
1/21/2009 3:00:00 AM,1/20/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4778.891,True
1/21/2009 4:00:00 AM,1/20/2009 11:00:00 PM,RFC,MIDATL,BC,BC,4515.593,True
1/21/2009 5:00:00 AM,1/21/2009 12:00:00 AM,RFC,MIDATL,BC,BC,4334.790,True
1/21/2009 6:00:00 AM,1/21/2009 1:00:00 AM,RFC,MIDATL,BC,BC,4285.128,True
1/21/2009 7:00:00 AM,1/21/2009 2:00:00 AM,RFC,MIDATL,BC,BC,4303.157,True
1/21/2009 8:00:00 AM,1/21/2009 3:00:00 AM,RFC,MIDATL,BC,BC,4387.440,True
1/21/2009 9:00:00 AM,1/21/2009 4:00:00 AM,RFC,MIDATL,BC,BC,4575.503,True
1/21/2009 10:00:00 AM,1/21/2009 5:00:00 AM,RFC,MIDATL,BC,BC,4959.861,True
1/21/2009 11:00:00 AM,1/21/2009 6:00:00 AM,RFC,MIDATL,BC,BC,5504.852,True
1/21/2009 12:00:00 PM,1/21/2009 7:00:00 AM,RFC,MIDATL,BC,BC,5600.779,True
1/21/2009 1:00:00 PM,1/21/2009 8:00:00 AM,RFC,MIDATL,BC,BC,5393.125,True
1/21/2009 2:00:00 PM,1/21/2009 9:00:00 AM,RFC,MIDATL,BC,BC,5191.256,True
1/21/2009 3:00:00 PM,1/21/2009 10:00:00 AM,RFC,MIDATL,BC,BC,5056.925,True
1/21/2009 4:00:00 PM,1/21/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4887.884,True
1/21/2009 5:00:00 PM,1/21/2009 12:00:00 PM,RFC,MIDATL,BC,BC,4786.522,True
1/21/2009 6:00:00 PM,1/21/2009 1:00:00 PM,RFC,MIDATL,BC,BC,4685.101,True
1/21/2009 7:00:00 PM,1/21/2009 2:00:00 PM,RFC,MIDATL,BC,BC,4605.500,True
1/21/2009 8:00:00 PM,1/21/2009 3:00:00 PM,RFC,MIDATL,BC,BC,4579.301,True
1/21/2009 9:00:00 PM,1/21/2009 4:00:00 PM,RFC,MIDATL,BC,BC,4742.080,True
1/21/2009 10:00:00 PM,1/21/2009 5:00:00 PM,RFC,MIDATL,BC,BC,5162.259,True
1/21/2009 11:00:00 PM,1/21/2009 6:00:00 PM,RFC,MIDATL,BC,BC,5369.074,True
1/22/2009 12:00:00 AM,1/21/2009 7:00:00 PM,RFC,MIDATL,BC,BC,5381.697,True
1/22/2009 1:00:00 AM,1/21/2009 8:00:00 PM,RFC,MIDATL,BC,BC,5269.215,True
1/22/2009 2:00:00 AM,1/21/2009 9:00:00 PM,RFC,MIDATL,BC,BC,5117.892,True
1/22/2009 3:00:00 AM,1/21/2009 10:00:00 PM,RFC,MIDATL,BC,BC,4775.168,True
1/22/2009 4:00:00 AM,1/21/2009 11:00:00 PM,RFC,MIDATL,BC,BC,4530.284,True
1/22/2009 5:00:00 AM,1/22/2009 12:00:00 AM,RFC,MIDATL,BC,BC,4335.029,True
