datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/2/2019 3:00:00 AM,3/1/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3978.784,True
3/2/2019 4:00:00 AM,3/1/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3792.722,True
3/2/2019 5:00:00 AM,3/2/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3622.609,True
3/2/2019 6:00:00 AM,3/2/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3514.568,True
3/2/2019 7:00:00 AM,3/2/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3474.586,True
3/2/2019 8:00:00 AM,3/2/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3479.301,True
3/2/2019 9:00:00 AM,3/2/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3513.303,True
3/2/2019 10:00:00 AM,3/2/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3627.730,True
3/2/2019 11:00:00 AM,3/2/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3787.556,True
3/2/2019 12:00:00 PM,3/2/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3917.096,True
3/2/2019 1:00:00 PM,3/2/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4054.993,True
3/2/2019 2:00:00 PM,3/2/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4085.855,True
3/2/2019 3:00:00 PM,3/2/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4063.608,True
3/2/2019 4:00:00 PM,3/2/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3963.570,True
3/2/2019 5:00:00 PM,3/2/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3820.192,True
3/2/2019 6:00:00 PM,3/2/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3740.299,True
3/2/2019 7:00:00 PM,3/2/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3673.273,True
3/2/2019 8:00:00 PM,3/2/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3569.056,True
3/2/2019 9:00:00 PM,3/2/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3543.569,True
3/2/2019 10:00:00 PM,3/2/2019 5:00:00 PM,RFC,MIDATL,BC,BC,3699.795,True
3/2/2019 11:00:00 PM,3/2/2019 6:00:00 PM,RFC,MIDATL,BC,BC,3915.121,True
3/3/2019 12:00:00 AM,3/2/2019 7:00:00 PM,RFC,MIDATL,BC,BC,3912.098,True
3/3/2019 1:00:00 AM,3/2/2019 8:00:00 PM,RFC,MIDATL,BC,BC,3842.659,True
3/3/2019 2:00:00 AM,3/2/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3722.530,True
3/3/2019 3:00:00 AM,3/2/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3548.649,True
3/3/2019 4:00:00 AM,3/2/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3391.863,True
3/3/2019 5:00:00 AM,3/3/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3248.849,True
3/3/2019 6:00:00 AM,3/3/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3173.741,True
3/3/2019 7:00:00 AM,3/3/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3127.129,True
3/3/2019 8:00:00 AM,3/3/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3109.696,True
3/3/2019 9:00:00 AM,3/3/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3142.632,True
3/3/2019 10:00:00 AM,3/3/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3229.674,True
3/3/2019 11:00:00 AM,3/3/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3359.250,True
3/3/2019 12:00:00 PM,3/3/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3467.020,True
3/3/2019 1:00:00 PM,3/3/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3643.826,True
3/3/2019 2:00:00 PM,3/3/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3755.265,True
3/3/2019 3:00:00 PM,3/3/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3760.919,True
3/3/2019 4:00:00 PM,3/3/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3707.832,True
3/3/2019 5:00:00 PM,3/3/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3748.120,True
3/3/2019 6:00:00 PM,3/3/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3802.982,True
3/3/2019 7:00:00 PM,3/3/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3940.029,True
3/3/2019 8:00:00 PM,3/3/2019 3:00:00 PM,RFC,MIDATL,BC,BC,4067.366,True
3/3/2019 9:00:00 PM,3/3/2019 4:00:00 PM,RFC,MIDATL,BC,BC,4208.483,True
3/3/2019 10:00:00 PM,3/3/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4393.889,True
3/3/2019 11:00:00 PM,3/3/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4513.899,True
3/4/2019 12:00:00 AM,3/3/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4462.974,True
3/4/2019 1:00:00 AM,3/3/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4368.913,True
3/4/2019 2:00:00 AM,3/3/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4198.152,True
3/4/2019 3:00:00 AM,3/3/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3921.879,True
3/4/2019 4:00:00 AM,3/3/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3685.935,True
3/4/2019 5:00:00 AM,3/4/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3523.571,True
3/4/2019 6:00:00 AM,3/4/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3436.016,True
3/4/2019 7:00:00 AM,3/4/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3418.823,True
3/4/2019 8:00:00 AM,3/4/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3465.385,True
3/4/2019 9:00:00 AM,3/4/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3615.510,True
3/4/2019 10:00:00 AM,3/4/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3917.106,True
3/4/2019 11:00:00 AM,3/4/2019 6:00:00 AM,RFC,MIDATL,BC,BC,4300.850,True
3/4/2019 12:00:00 PM,3/4/2019 7:00:00 AM,RFC,MIDATL,BC,BC,4383.054,True
3/4/2019 1:00:00 PM,3/4/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4235.208,True
3/4/2019 2:00:00 PM,3/4/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4135.701,True
3/4/2019 3:00:00 PM,3/4/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4026.803,True
3/4/2019 4:00:00 PM,3/4/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3899.813,True
3/4/2019 5:00:00 PM,3/4/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3784.554,True
3/4/2019 6:00:00 PM,3/4/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3711.431,True
3/4/2019 7:00:00 PM,3/4/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3671.470,True
3/4/2019 8:00:00 PM,3/4/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3687.878,True
3/4/2019 9:00:00 PM,3/4/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3830.325,True
3/4/2019 10:00:00 PM,3/4/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4087.028,True
3/4/2019 11:00:00 PM,3/4/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4441.565,True
3/5/2019 12:00:00 AM,3/4/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4540.845,True
3/5/2019 1:00:00 AM,3/4/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4515.509,True
3/5/2019 2:00:00 AM,3/4/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4366.609,True
3/5/2019 3:00:00 AM,3/4/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4152.634,True
3/5/2019 4:00:00 AM,3/4/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3939.602,True
3/5/2019 5:00:00 AM,3/5/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3824.908,True
3/5/2019 6:00:00 AM,3/5/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3789.761,True
3/5/2019 7:00:00 AM,3/5/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3822.486,True
3/5/2019 8:00:00 AM,3/5/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3914.220,True
3/5/2019 9:00:00 AM,3/5/2019 4:00:00 AM,RFC,MIDATL,BC,BC,4046.013,True
3/5/2019 10:00:00 AM,3/5/2019 5:00:00 AM,RFC,MIDATL,BC,BC,4384.376,True
3/5/2019 11:00:00 AM,3/5/2019 6:00:00 AM,RFC,MIDATL,BC,BC,4808.511,True
3/5/2019 12:00:00 PM,3/5/2019 7:00:00 AM,RFC,MIDATL,BC,BC,4792.098,True
3/5/2019 1:00:00 PM,3/5/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4439.546,True
3/5/2019 2:00:00 PM,3/5/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4142.475,True
3/5/2019 3:00:00 PM,3/5/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3956.326,True
3/5/2019 4:00:00 PM,3/5/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3811.038,True
3/5/2019 5:00:00 PM,3/5/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3712.801,True
3/5/2019 6:00:00 PM,3/5/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3623.583,True
3/5/2019 7:00:00 PM,3/5/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3566.960,True
3/5/2019 8:00:00 PM,3/5/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3599.742,True
3/5/2019 9:00:00 PM,3/5/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3735.266,True
3/5/2019 10:00:00 PM,3/5/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4017.132,True
3/5/2019 11:00:00 PM,3/5/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4359.532,True
3/6/2019 12:00:00 AM,3/5/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4490.271,True
3/6/2019 1:00:00 AM,3/5/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4507.809,True
3/6/2019 2:00:00 AM,3/5/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4444.174,True
3/6/2019 3:00:00 AM,3/5/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4248.459,True
3/6/2019 4:00:00 AM,3/5/2019 11:00:00 PM,RFC,MIDATL,BC,BC,4056.531,True
3/6/2019 5:00:00 AM,3/6/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3977.857,True
3/6/2019 6:00:00 AM,3/6/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3967.620,True
3/6/2019 7:00:00 AM,3/6/2019 2:00:00 AM,RFC,MIDATL,BC,BC,4018.924,True
3/6/2019 8:00:00 AM,3/6/2019 3:00:00 AM,RFC,MIDATL,BC,BC,4132.333,True
3/6/2019 9:00:00 AM,3/6/2019 4:00:00 AM,RFC,MIDATL,BC,BC,4325.458,True
3/6/2019 10:00:00 AM,3/6/2019 5:00:00 AM,RFC,MIDATL,BC,BC,4704.610,True
3/6/2019 11:00:00 AM,3/6/2019 6:00:00 AM,RFC,MIDATL,BC,BC,5127.528,True
3/6/2019 12:00:00 PM,3/6/2019 7:00:00 AM,RFC,MIDATL,BC,BC,5111.201,True
3/6/2019 1:00:00 PM,3/6/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4780.563,True
3/6/2019 2:00:00 PM,3/6/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4594.020,True
3/6/2019 3:00:00 PM,3/6/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4478.222,True
3/6/2019 4:00:00 PM,3/6/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4399.382,True
3/6/2019 5:00:00 PM,3/6/2019 12:00:00 PM,RFC,MIDATL,BC,BC,4342.356,True
3/6/2019 6:00:00 PM,3/6/2019 1:00:00 PM,RFC,MIDATL,BC,BC,4300.224,True
3/6/2019 7:00:00 PM,3/6/2019 2:00:00 PM,RFC,MIDATL,BC,BC,4260.458,True
3/6/2019 8:00:00 PM,3/6/2019 3:00:00 PM,RFC,MIDATL,BC,BC,4268.015,True
3/6/2019 9:00:00 PM,3/6/2019 4:00:00 PM,RFC,MIDATL,BC,BC,4368.531,True
3/6/2019 10:00:00 PM,3/6/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4667.240,True
3/6/2019 11:00:00 PM,3/6/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4986.275,True
3/7/2019 12:00:00 AM,3/6/2019 7:00:00 PM,RFC,MIDATL,BC,BC,5044.602,True
3/7/2019 1:00:00 AM,3/6/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4992.857,True
3/7/2019 2:00:00 AM,3/6/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4837.922,True
3/7/2019 3:00:00 AM,3/6/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4567.108,True
3/7/2019 4:00:00 AM,3/6/2019 11:00:00 PM,RFC,MIDATL,BC,BC,4344.394,True
3/7/2019 5:00:00 AM,3/7/2019 12:00:00 AM,RFC,MIDATL,BC,BC,4244.311,True
3/7/2019 6:00:00 AM,3/7/2019 1:00:00 AM,RFC,MIDATL,BC,BC,4216.930,True
3/7/2019 7:00:00 AM,3/7/2019 2:00:00 AM,RFC,MIDATL,BC,BC,4255.793,True
3/7/2019 8:00:00 AM,3/7/2019 3:00:00 AM,RFC,MIDATL,BC,BC,4293.188,True
3/7/2019 9:00:00 AM,3/7/2019 4:00:00 AM,RFC,MIDATL,BC,BC,4378.567,True
3/7/2019 10:00:00 AM,3/7/2019 5:00:00 AM,RFC,MIDATL,BC,BC,4601.302,True
3/7/2019 11:00:00 AM,3/7/2019 6:00:00 AM,RFC,MIDATL,BC,BC,4947.224,True
3/7/2019 12:00:00 PM,3/7/2019 7:00:00 AM,RFC,MIDATL,BC,BC,4996.462,True
3/7/2019 1:00:00 PM,3/7/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4771.249,True
3/7/2019 2:00:00 PM,3/7/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4509.582,True
3/7/2019 3:00:00 PM,3/7/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4190.919,True
3/7/2019 4:00:00 PM,3/7/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4048.761,True
3/7/2019 5:00:00 PM,3/7/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3950.344,True
3/7/2019 6:00:00 PM,3/7/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3837.309,True
3/7/2019 7:00:00 PM,3/7/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3753.572,True
3/7/2019 8:00:00 PM,3/7/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3748.731,True
3/7/2019 9:00:00 PM,3/7/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3854.548,True
3/7/2019 10:00:00 PM,3/7/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4096.279,True
3/7/2019 11:00:00 PM,3/7/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4432.242,True
3/8/2019 12:00:00 AM,3/7/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4518.844,True
3/8/2019 1:00:00 AM,3/7/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4454.439,True
3/8/2019 2:00:00 AM,3/7/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4302.659,True
3/8/2019 3:00:00 AM,3/7/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4030.267,True
3/8/2019 4:00:00 AM,3/7/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3811.377,True
3/8/2019 5:00:00 AM,3/8/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3667.862,True
3/8/2019 6:00:00 AM,3/8/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3597.327,True
3/8/2019 7:00:00 AM,3/8/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3614.411,True
3/8/2019 8:00:00 AM,3/8/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3677.130,True
3/8/2019 9:00:00 AM,3/8/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3839.234,True
3/8/2019 10:00:00 AM,3/8/2019 5:00:00 AM,RFC,MIDATL,BC,BC,4168.571,True
3/8/2019 11:00:00 AM,3/8/2019 6:00:00 AM,RFC,MIDATL,BC,BC,4573.089,True
3/8/2019 12:00:00 PM,3/8/2019 7:00:00 AM,RFC,MIDATL,BC,BC,4609.254,True
3/8/2019 1:00:00 PM,3/8/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4455.875,True
3/8/2019 2:00:00 PM,3/8/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4337.213,True
3/8/2019 3:00:00 PM,3/8/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4146.412,True
3/8/2019 4:00:00 PM,3/8/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4012.042,True
3/8/2019 5:00:00 PM,3/8/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3974.954,True
3/8/2019 6:00:00 PM,3/8/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3997.987,True
3/8/2019 7:00:00 PM,3/8/2019 2:00:00 PM,RFC,MIDATL,BC,BC,4087.545,True
3/8/2019 8:00:00 PM,3/8/2019 3:00:00 PM,RFC,MIDATL,BC,BC,4163.613,True
3/8/2019 9:00:00 PM,3/8/2019 4:00:00 PM,RFC,MIDATL,BC,BC,4252.917,True
3/8/2019 10:00:00 PM,3/8/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4367.752,True
3/8/2019 11:00:00 PM,3/8/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4493.521,True
3/9/2019 12:00:00 AM,3/8/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4445.952,True
3/9/2019 1:00:00 AM,3/8/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4328.933,True
3/9/2019 2:00:00 AM,3/8/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4176.994,True
3/9/2019 3:00:00 AM,3/8/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3944.720,True
3/9/2019 4:00:00 AM,3/8/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3740.086,True
3/9/2019 5:00:00 AM,3/9/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3577.022,True
3/9/2019 6:00:00 AM,3/9/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3487.477,True
3/9/2019 7:00:00 AM,3/9/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3450.353,True
3/9/2019 8:00:00 AM,3/9/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3443.621,True
3/9/2019 9:00:00 AM,3/9/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3497.100,True
3/9/2019 10:00:00 AM,3/9/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3613.380,True
3/9/2019 11:00:00 AM,3/9/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3770.229,True
3/9/2019 12:00:00 PM,3/9/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3894.731,True
3/9/2019 1:00:00 PM,3/9/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3970.627,True
3/9/2019 2:00:00 PM,3/9/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3940.378,True
3/9/2019 3:00:00 PM,3/9/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3941.012,True
3/9/2019 4:00:00 PM,3/9/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3861.252,True
3/9/2019 5:00:00 PM,3/9/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3777.515,True
3/9/2019 6:00:00 PM,3/9/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3679.251,True
3/9/2019 7:00:00 PM,3/9/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3583.170,True
3/9/2019 8:00:00 PM,3/9/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3577.347,True
3/9/2019 9:00:00 PM,3/9/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3681.227,True
3/9/2019 10:00:00 PM,3/9/2019 5:00:00 PM,RFC,MIDATL,BC,BC,3827.949,True
3/9/2019 11:00:00 PM,3/9/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4011.450,True
3/10/2019 12:00:00 AM,3/9/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4013.693,True
3/10/2019 1:00:00 AM,3/9/2019 8:00:00 PM,RFC,MIDATL,BC,BC,3951.187,True
3/10/2019 2:00:00 AM,3/9/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3833.911,True
3/10/2019 3:00:00 AM,3/9/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3664.672,True
3/10/2019 4:00:00 AM,3/9/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3506.935,True
3/10/2019 5:00:00 AM,3/10/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3371.317,True
3/10/2019 6:00:00 AM,3/10/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3262.568,True
3/10/2019 7:00:00 AM,3/10/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3248.651,True
3/10/2019 8:00:00 AM,3/10/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3257.709,True
3/10/2019 9:00:00 AM,3/10/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3282.093,True
3/10/2019 10:00:00 AM,3/10/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3361.646,True
3/10/2019 11:00:00 AM,3/10/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3466.340,True
3/10/2019 12:00:00 PM,3/10/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3561.628,True
3/10/2019 1:00:00 PM,3/10/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3623.658,True
3/10/2019 2:00:00 PM,3/10/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3602.950,True
3/10/2019 3:00:00 PM,3/10/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3587.313,True
3/10/2019 4:00:00 PM,3/10/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3546.407,True
3/10/2019 5:00:00 PM,3/10/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3410.873,True
3/10/2019 6:00:00 PM,3/10/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3262.532,True
3/10/2019 7:00:00 PM,3/10/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3218.376,True
3/10/2019 8:00:00 PM,3/10/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3223.581,True
3/10/2019 9:00:00 PM,3/10/2019 5:00:00 PM,RFC,MIDATL,BC,BC,3324.931,True
3/10/2019 10:00:00 PM,3/10/2019 6:00:00 PM,RFC,MIDATL,BC,BC,3419.034,True
3/10/2019 11:00:00 PM,3/10/2019 7:00:00 PM,RFC,MIDATL,BC,BC,3659.576,True
3/11/2019 12:00:00 AM,3/10/2019 8:00:00 PM,RFC,MIDATL,BC,BC,3702.713,True
3/11/2019 1:00:00 AM,3/10/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3587.618,True
3/11/2019 2:00:00 AM,3/10/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3377.577,True
3/11/2019 3:00:00 AM,3/10/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3149.064,True
3/11/2019 4:00:00 AM,3/11/2019 12:00:00 AM,RFC,MIDATL,BC,BC,2969.631,True
3/11/2019 5:00:00 AM,3/11/2019 1:00:00 AM,RFC,MIDATL,BC,BC,2854.727,True
3/11/2019 6:00:00 AM,3/11/2019 2:00:00 AM,RFC,MIDATL,BC,BC,2819.608,True
3/11/2019 7:00:00 AM,3/11/2019 3:00:00 AM,RFC,MIDATL,BC,BC,2804.418,True
3/11/2019 8:00:00 AM,3/11/2019 4:00:00 AM,RFC,MIDATL,BC,BC,2931.348,True
3/11/2019 9:00:00 AM,3/11/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3195.981,True
3/11/2019 10:00:00 AM,3/11/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3640.961,True
3/11/2019 11:00:00 AM,3/11/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3830.082,True
3/11/2019 12:00:00 PM,3/11/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3750.859,True
3/11/2019 1:00:00 PM,3/11/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3591.339,True
3/11/2019 2:00:00 PM,3/11/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3481.262,True
3/11/2019 3:00:00 PM,3/11/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3430.305,True
3/11/2019 4:00:00 PM,3/11/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3336.307,True
3/11/2019 5:00:00 PM,3/11/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3286.217,True
3/11/2019 6:00:00 PM,3/11/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3163.330,True
3/11/2019 7:00:00 PM,3/11/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3158.954,True
3/11/2019 8:00:00 PM,3/11/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3152.229,True
3/11/2019 9:00:00 PM,3/11/2019 5:00:00 PM,RFC,MIDATL,BC,BC,3232.452,True
3/11/2019 10:00:00 PM,3/11/2019 6:00:00 PM,RFC,MIDATL,BC,BC,3358.233,True
3/11/2019 11:00:00 PM,3/11/2019 7:00:00 PM,RFC,MIDATL,BC,BC,3601.217,True
3/12/2019 12:00:00 AM,3/11/2019 8:00:00 PM,RFC,MIDATL,BC,BC,3670.777,True
3/12/2019 1:00:00 AM,3/11/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3552.095,True
3/12/2019 2:00:00 AM,3/11/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3318.345,True
3/12/2019 3:00:00 AM,3/11/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3079.248,True
3/12/2019 4:00:00 AM,3/12/2019 12:00:00 AM,RFC,MIDATL,BC,BC,2949.474,True
3/12/2019 5:00:00 AM,3/12/2019 1:00:00 AM,RFC,MIDATL,BC,BC,2884.532,True
3/12/2019 6:00:00 AM,3/12/2019 2:00:00 AM,RFC,MIDATL,BC,BC,2889.936,True
3/12/2019 7:00:00 AM,3/12/2019 3:00:00 AM,RFC,MIDATL,BC,BC,2947.292,True
3/12/2019 8:00:00 AM,3/12/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3100.066,True
3/12/2019 9:00:00 AM,3/12/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3409.306,True
3/12/2019 10:00:00 AM,3/12/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3891.479,True
3/12/2019 11:00:00 AM,3/12/2019 7:00:00 AM,RFC,MIDATL,BC,BC,4103.985,True
3/12/2019 12:00:00 PM,3/12/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3947.449,True
3/12/2019 1:00:00 PM,3/12/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3699.547,True
3/12/2019 2:00:00 PM,3/12/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3545.091,True
3/12/2019 3:00:00 PM,3/12/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3392.681,True
