datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2016 5:00:00 PM,1/11/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3973.622,True
1/11/2016 6:00:00 PM,1/11/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3900.214,True
1/11/2016 7:00:00 PM,1/11/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3856.414,True
1/11/2016 8:00:00 PM,1/11/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3928.576,True
1/11/2016 9:00:00 PM,1/11/2016 4:00:00 PM,RFC,MIDATL,BC,BC,4110.856,True
1/11/2016 10:00:00 PM,1/11/2016 5:00:00 PM,RFC,MIDATL,BC,BC,4520.641,True
1/11/2016 11:00:00 PM,1/11/2016 6:00:00 PM,RFC,MIDATL,BC,BC,4704.671,True
1/12/2016 12:00:00 AM,1/11/2016 7:00:00 PM,RFC,MIDATL,BC,BC,4722.346,True
1/12/2016 1:00:00 AM,1/11/2016 8:00:00 PM,RFC,MIDATL,BC,BC,4629.079,True
1/12/2016 2:00:00 AM,1/11/2016 9:00:00 PM,RFC,MIDATL,BC,BC,4494.775,True
1/12/2016 3:00:00 AM,1/11/2016 10:00:00 PM,RFC,MIDATL,BC,BC,4248.317,True
1/12/2016 4:00:00 AM,1/11/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3977.455,True
1/12/2016 5:00:00 AM,1/12/2016 12:00:00 AM,RFC,MIDATL,BC,BC,3815.202,True
1/12/2016 6:00:00 AM,1/12/2016 1:00:00 AM,RFC,MIDATL,BC,BC,3771.726,True
1/12/2016 7:00:00 AM,1/12/2016 2:00:00 AM,RFC,MIDATL,BC,BC,3701.433,True
1/12/2016 8:00:00 AM,1/12/2016 3:00:00 AM,RFC,MIDATL,BC,BC,3759.393,True
1/12/2016 9:00:00 AM,1/12/2016 4:00:00 AM,RFC,MIDATL,BC,BC,3844.553,True
1/12/2016 10:00:00 AM,1/12/2016 5:00:00 AM,RFC,MIDATL,BC,BC,4191.690,True
1/12/2016 11:00:00 AM,1/12/2016 6:00:00 AM,RFC,MIDATL,BC,BC,4578.443,True
1/12/2016 12:00:00 PM,1/12/2016 7:00:00 AM,RFC,MIDATL,BC,BC,4650.690,True
1/12/2016 1:00:00 PM,1/12/2016 8:00:00 AM,RFC,MIDATL,BC,BC,4481.936,True
1/12/2016 2:00:00 PM,1/12/2016 9:00:00 AM,RFC,MIDATL,BC,BC,4370.922,True
1/12/2016 3:00:00 PM,1/12/2016 10:00:00 AM,RFC,MIDATL,BC,BC,4276.658,True
1/12/2016 4:00:00 PM,1/12/2016 11:00:00 AM,RFC,MIDATL,BC,BC,4214.793,True
1/12/2016 5:00:00 PM,1/12/2016 12:00:00 PM,RFC,MIDATL,BC,BC,4162.193,True
1/12/2016 6:00:00 PM,1/12/2016 1:00:00 PM,RFC,MIDATL,BC,BC,4105.235,True
1/12/2016 7:00:00 PM,1/12/2016 2:00:00 PM,RFC,MIDATL,BC,BC,4022.713,True
1/12/2016 8:00:00 PM,1/12/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3852.137,True
1/12/2016 9:00:00 PM,1/12/2016 4:00:00 PM,RFC,MIDATL,BC,BC,4071.760,True
1/12/2016 10:00:00 PM,1/12/2016 5:00:00 PM,RFC,MIDATL,BC,BC,4423.047,True
1/12/2016 11:00:00 PM,1/12/2016 6:00:00 PM,RFC,MIDATL,BC,BC,4526.510,True
1/13/2016 12:00:00 AM,1/12/2016 7:00:00 PM,RFC,MIDATL,BC,BC,4525.677,True
1/13/2016 1:00:00 AM,1/12/2016 8:00:00 PM,RFC,MIDATL,BC,BC,4491.054,True
1/13/2016 2:00:00 AM,1/12/2016 9:00:00 PM,RFC,MIDATL,BC,BC,4384.587,True
1/13/2016 3:00:00 AM,1/12/2016 10:00:00 PM,RFC,MIDATL,BC,BC,4227.632,True
1/13/2016 4:00:00 AM,1/12/2016 11:00:00 PM,RFC,MIDATL,BC,BC,4027.278,True
1/13/2016 5:00:00 AM,1/13/2016 12:00:00 AM,RFC,MIDATL,BC,BC,3921.898,True
1/13/2016 6:00:00 AM,1/13/2016 1:00:00 AM,RFC,MIDATL,BC,BC,3895.639,True
1/13/2016 7:00:00 AM,1/13/2016 2:00:00 AM,RFC,MIDATL,BC,BC,3933.814,True
1/13/2016 8:00:00 AM,1/13/2016 3:00:00 AM,RFC,MIDATL,BC,BC,4009.998,True
1/13/2016 9:00:00 AM,1/13/2016 4:00:00 AM,RFC,MIDATL,BC,BC,4238.038,True
1/13/2016 10:00:00 AM,1/13/2016 5:00:00 AM,RFC,MIDATL,BC,BC,4583.150,True
1/13/2016 11:00:00 AM,1/13/2016 6:00:00 AM,RFC,MIDATL,BC,BC,5041.138,True
1/13/2016 12:00:00 PM,1/13/2016 7:00:00 AM,RFC,MIDATL,BC,BC,5183.004,True
1/13/2016 1:00:00 PM,1/13/2016 8:00:00 AM,RFC,MIDATL,BC,BC,4966.184,True
1/13/2016 2:00:00 PM,1/13/2016 9:00:00 AM,RFC,MIDATL,BC,BC,4790.002,True
1/13/2016 3:00:00 PM,1/13/2016 10:00:00 AM,RFC,MIDATL,BC,BC,4592.991,True
1/13/2016 4:00:00 PM,1/13/2016 11:00:00 AM,RFC,MIDATL,BC,BC,4468.588,True
1/13/2016 5:00:00 PM,1/13/2016 12:00:00 PM,RFC,MIDATL,BC,BC,4365.652,True
1/13/2016 6:00:00 PM,1/13/2016 1:00:00 PM,RFC,MIDATL,BC,BC,4323.619,True
1/13/2016 7:00:00 PM,1/13/2016 2:00:00 PM,RFC,MIDATL,BC,BC,4385.622,True
1/13/2016 8:00:00 PM,1/13/2016 3:00:00 PM,RFC,MIDATL,BC,BC,4502.773,True
1/13/2016 9:00:00 PM,1/13/2016 4:00:00 PM,RFC,MIDATL,BC,BC,4709.386,True
1/13/2016 10:00:00 PM,1/13/2016 5:00:00 PM,RFC,MIDATL,BC,BC,5020.981,True
1/13/2016 11:00:00 PM,1/13/2016 6:00:00 PM,RFC,MIDATL,BC,BC,5062.301,True
1/14/2016 12:00:00 AM,1/13/2016 7:00:00 PM,RFC,MIDATL,BC,BC,5017.899,True
1/14/2016 1:00:00 AM,1/13/2016 8:00:00 PM,RFC,MIDATL,BC,BC,4905.848,True
1/14/2016 2:00:00 AM,1/13/2016 9:00:00 PM,RFC,MIDATL,BC,BC,4772.006,True
1/14/2016 3:00:00 AM,1/13/2016 10:00:00 PM,RFC,MIDATL,BC,BC,4485.746,True
1/14/2016 4:00:00 AM,1/13/2016 11:00:00 PM,RFC,MIDATL,BC,BC,4188.486,True
1/14/2016 5:00:00 AM,1/14/2016 12:00:00 AM,RFC,MIDATL,BC,BC,4007.897,True
1/14/2016 6:00:00 AM,1/14/2016 1:00:00 AM,RFC,MIDATL,BC,BC,3875.845,True
1/14/2016 7:00:00 AM,1/14/2016 2:00:00 AM,RFC,MIDATL,BC,BC,3843.350,True
1/14/2016 8:00:00 AM,1/14/2016 3:00:00 AM,RFC,MIDATL,BC,BC,3828.730,True
1/14/2016 9:00:00 AM,1/14/2016 4:00:00 AM,RFC,MIDATL,BC,BC,3928.302,True
1/14/2016 10:00:00 AM,1/14/2016 5:00:00 AM,RFC,MIDATL,BC,BC,4191.434,True
1/14/2016 11:00:00 AM,1/14/2016 6:00:00 AM,RFC,MIDATL,BC,BC,4647.331,True
1/14/2016 12:00:00 PM,1/14/2016 7:00:00 AM,RFC,MIDATL,BC,BC,4778.246,True
1/14/2016 1:00:00 PM,1/14/2016 8:00:00 AM,RFC,MIDATL,BC,BC,4587.951,True
1/14/2016 2:00:00 PM,1/14/2016 9:00:00 AM,RFC,MIDATL,BC,BC,4316.867,True
1/14/2016 3:00:00 PM,1/14/2016 10:00:00 AM,RFC,MIDATL,BC,BC,4059.269,True
1/14/2016 4:00:00 PM,1/14/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3883.930,True
1/14/2016 5:00:00 PM,1/14/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3706.365,True
1/14/2016 6:00:00 PM,1/14/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3625.177,True
1/14/2016 7:00:00 PM,1/14/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3556.117,True
1/14/2016 8:00:00 PM,1/14/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3545.177,True
1/14/2016 9:00:00 PM,1/14/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3677.843,True
1/14/2016 10:00:00 PM,1/14/2016 5:00:00 PM,RFC,MIDATL,BC,BC,4034.537,True
1/14/2016 11:00:00 PM,1/14/2016 6:00:00 PM,RFC,MIDATL,BC,BC,4172.950,True
1/15/2016 12:00:00 AM,1/14/2016 7:00:00 PM,RFC,MIDATL,BC,BC,4204.865,True
1/15/2016 1:00:00 AM,1/14/2016 8:00:00 PM,RFC,MIDATL,BC,BC,4112.082,True
1/15/2016 2:00:00 AM,1/14/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3973.616,True
1/15/2016 3:00:00 AM,1/14/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3709.149,True
1/15/2016 4:00:00 AM,1/14/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3446.238,True
1/15/2016 5:00:00 AM,1/15/2016 12:00:00 AM,RFC,MIDATL,BC,BC,3256.531,True
1/15/2016 6:00:00 AM,1/15/2016 1:00:00 AM,RFC,MIDATL,BC,BC,3175.540,True
1/15/2016 7:00:00 AM,1/15/2016 2:00:00 AM,RFC,MIDATL,BC,BC,3149.680,True
1/15/2016 8:00:00 AM,1/15/2016 3:00:00 AM,RFC,MIDATL,BC,BC,3201.101,True
1/15/2016 9:00:00 AM,1/15/2016 4:00:00 AM,RFC,MIDATL,BC,BC,3352.001,True
1/15/2016 10:00:00 AM,1/15/2016 5:00:00 AM,RFC,MIDATL,BC,BC,3692.062,True
1/15/2016 11:00:00 AM,1/15/2016 6:00:00 AM,RFC,MIDATL,BC,BC,4160.674,True
1/15/2016 12:00:00 PM,1/15/2016 7:00:00 AM,RFC,MIDATL,BC,BC,4328.186,True
1/15/2016 1:00:00 PM,1/15/2016 8:00:00 AM,RFC,MIDATL,BC,BC,4193.159,True
1/15/2016 2:00:00 PM,1/15/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3939.507,True
1/15/2016 3:00:00 PM,1/15/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3749.947,True
1/15/2016 4:00:00 PM,1/15/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3619.494,True
1/15/2016 5:00:00 PM,1/15/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3548.601,True
1/15/2016 6:00:00 PM,1/15/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3598.786,True
1/15/2016 7:00:00 PM,1/15/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3603.720,True
1/15/2016 8:00:00 PM,1/15/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3689.219,True
1/15/2016 9:00:00 PM,1/15/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3784.903,True
1/15/2016 10:00:00 PM,1/15/2016 5:00:00 PM,RFC,MIDATL,BC,BC,4016.958,True
1/15/2016 11:00:00 PM,1/15/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3972.356,True
1/16/2016 12:00:00 AM,1/15/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3904.359,True
1/16/2016 1:00:00 AM,1/15/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3766.611,True
1/16/2016 2:00:00 AM,1/15/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3630.565,True
1/16/2016 3:00:00 AM,1/15/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3448.838,True
1/16/2016 4:00:00 AM,1/15/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3219.941,True
1/16/2016 5:00:00 AM,1/16/2016 12:00:00 AM,RFC,MIDATL,BC,BC,3036.504,True
1/16/2016 6:00:00 AM,1/16/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2940.869,True
1/16/2016 7:00:00 AM,1/16/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2864.897,True
1/16/2016 8:00:00 AM,1/16/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2873.000,True
1/16/2016 9:00:00 AM,1/16/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2889.793,True
1/16/2016 10:00:00 AM,1/16/2016 5:00:00 AM,RFC,MIDATL,BC,BC,3016.336,True
1/16/2016 11:00:00 AM,1/16/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3138.049,True
1/16/2016 12:00:00 PM,1/16/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3284.215,True
1/16/2016 1:00:00 PM,1/16/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3389.193,True
1/16/2016 2:00:00 PM,1/16/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3387.164,True
1/16/2016 3:00:00 PM,1/16/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3347.298,True
1/16/2016 4:00:00 PM,1/16/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3297.265,True
1/16/2016 5:00:00 PM,1/16/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3273.908,True
1/16/2016 6:00:00 PM,1/16/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3267.599,True
1/16/2016 7:00:00 PM,1/16/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3226.521,True
1/16/2016 8:00:00 PM,1/16/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3242.620,True
1/16/2016 9:00:00 PM,1/16/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3358.550,True
1/16/2016 10:00:00 PM,1/16/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3640.119,True
1/16/2016 11:00:00 PM,1/16/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3743.848,True
1/17/2016 12:00:00 AM,1/16/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3733.628,True
1/17/2016 1:00:00 AM,1/16/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3684.963,True
1/17/2016 2:00:00 AM,1/16/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3619.653,True
1/17/2016 3:00:00 AM,1/16/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3436.128,True
1/17/2016 4:00:00 AM,1/16/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3313.360,True
1/17/2016 5:00:00 AM,1/17/2016 12:00:00 AM,RFC,MIDATL,BC,BC,3164.427,True
1/17/2016 6:00:00 AM,1/17/2016 1:00:00 AM,RFC,MIDATL,BC,BC,3138.209,True
1/17/2016 7:00:00 AM,1/17/2016 2:00:00 AM,RFC,MIDATL,BC,BC,3061.069,True
1/17/2016 8:00:00 AM,1/17/2016 3:00:00 AM,RFC,MIDATL,BC,BC,3109.009,True
1/17/2016 9:00:00 AM,1/17/2016 4:00:00 AM,RFC,MIDATL,BC,BC,3148.410,True
1/17/2016 10:00:00 AM,1/17/2016 5:00:00 AM,RFC,MIDATL,BC,BC,3296.443,True
1/17/2016 11:00:00 AM,1/17/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3389.171,True
1/17/2016 12:00:00 PM,1/17/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3542.298,True
1/17/2016 1:00:00 PM,1/17/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3645.166,True
1/17/2016 2:00:00 PM,1/17/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3816.736,True
1/17/2016 3:00:00 PM,1/17/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3861.340,True
1/17/2016 4:00:00 PM,1/17/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3891.421,True
1/17/2016 5:00:00 PM,1/17/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3925.943,True
1/17/2016 6:00:00 PM,1/17/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3985.870,True
1/17/2016 7:00:00 PM,1/17/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3966.973,True
1/17/2016 8:00:00 PM,1/17/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3883.766,True
1/17/2016 9:00:00 PM,1/17/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3942.329,True
1/17/2016 10:00:00 PM,1/17/2016 5:00:00 PM,RFC,MIDATL,BC,BC,4249.481,True
1/17/2016 11:00:00 PM,1/17/2016 6:00:00 PM,RFC,MIDATL,BC,BC,4320.502,True
1/18/2016 12:00:00 AM,1/17/2016 7:00:00 PM,RFC,MIDATL,BC,BC,4241.908,True
1/18/2016 1:00:00 AM,1/17/2016 8:00:00 PM,RFC,MIDATL,BC,BC,4222.454,True
1/18/2016 2:00:00 AM,1/17/2016 9:00:00 PM,RFC,MIDATL,BC,BC,4135.791,True
1/18/2016 3:00:00 AM,1/17/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3971.909,True
1/18/2016 4:00:00 AM,1/17/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3755.649,True
1/18/2016 5:00:00 AM,1/18/2016 12:00:00 AM,RFC,MIDATL,BC,BC,3611.831,True
1/18/2016 6:00:00 AM,1/18/2016 1:00:00 AM,RFC,MIDATL,BC,BC,3554.621,True
1/18/2016 7:00:00 AM,1/18/2016 2:00:00 AM,RFC,MIDATL,BC,BC,3561.167,True
1/18/2016 8:00:00 AM,1/18/2016 3:00:00 AM,RFC,MIDATL,BC,BC,3724.637,True
1/18/2016 9:00:00 AM,1/18/2016 4:00:00 AM,RFC,MIDATL,BC,BC,3988.369,True
1/18/2016 10:00:00 AM,1/18/2016 5:00:00 AM,RFC,MIDATL,BC,BC,4382.704,True
1/18/2016 11:00:00 AM,1/18/2016 6:00:00 AM,RFC,MIDATL,BC,BC,4787.646,True
1/18/2016 12:00:00 PM,1/18/2016 7:00:00 AM,RFC,MIDATL,BC,BC,4975.962,True
1/18/2016 1:00:00 PM,1/18/2016 8:00:00 AM,RFC,MIDATL,BC,BC,5002.047,True
1/18/2016 2:00:00 PM,1/18/2016 9:00:00 AM,RFC,MIDATL,BC,BC,4929.638,True
1/18/2016 3:00:00 PM,1/18/2016 10:00:00 AM,RFC,MIDATL,BC,BC,4864.913,True
1/18/2016 4:00:00 PM,1/18/2016 11:00:00 AM,RFC,MIDATL,BC,BC,4749.770,True
1/18/2016 5:00:00 PM,1/18/2016 12:00:00 PM,RFC,MIDATL,BC,BC,4653.628,True
1/18/2016 6:00:00 PM,1/18/2016 1:00:00 PM,RFC,MIDATL,BC,BC,4616.016,True
1/18/2016 7:00:00 PM,1/18/2016 2:00:00 PM,RFC,MIDATL,BC,BC,4615.385,True
1/18/2016 8:00:00 PM,1/18/2016 3:00:00 PM,RFC,MIDATL,BC,BC,4694.336,True
1/18/2016 9:00:00 PM,1/18/2016 4:00:00 PM,RFC,MIDATL,BC,BC,4953.966,True
1/18/2016 10:00:00 PM,1/18/2016 5:00:00 PM,RFC,MIDATL,BC,BC,5438.623,True
1/18/2016 11:00:00 PM,1/18/2016 6:00:00 PM,RFC,MIDATL,BC,BC,5671.039,True
1/19/2016 12:00:00 AM,1/18/2016 7:00:00 PM,RFC,MIDATL,BC,BC,5650.431,True
1/19/2016 1:00:00 AM,1/18/2016 8:00:00 PM,RFC,MIDATL,BC,BC,5578.318,True
1/19/2016 2:00:00 AM,1/18/2016 9:00:00 PM,RFC,MIDATL,BC,BC,5375.155,True
1/19/2016 3:00:00 AM,1/18/2016 10:00:00 PM,RFC,MIDATL,BC,BC,5099.192,True
1/19/2016 4:00:00 AM,1/18/2016 11:00:00 PM,RFC,MIDATL,BC,BC,4865.200,True
1/19/2016 5:00:00 AM,1/19/2016 12:00:00 AM,RFC,MIDATL,BC,BC,4738.728,True
1/19/2016 6:00:00 AM,1/19/2016 1:00:00 AM,RFC,MIDATL,BC,BC,4730.124,True
1/19/2016 7:00:00 AM,1/19/2016 2:00:00 AM,RFC,MIDATL,BC,BC,4754.494,True
1/19/2016 8:00:00 AM,1/19/2016 3:00:00 AM,RFC,MIDATL,BC,BC,4830.093,True
1/19/2016 9:00:00 AM,1/19/2016 4:00:00 AM,RFC,MIDATL,BC,BC,5001.614,True
1/19/2016 10:00:00 AM,1/19/2016 5:00:00 AM,RFC,MIDATL,BC,BC,5322.371,True
1/19/2016 11:00:00 AM,1/19/2016 6:00:00 AM,RFC,MIDATL,BC,BC,5725.636,True
1/19/2016 12:00:00 PM,1/19/2016 7:00:00 AM,RFC,MIDATL,BC,BC,5810.689,True
1/19/2016 1:00:00 PM,1/19/2016 8:00:00 AM,RFC,MIDATL,BC,BC,5557.674,True
1/19/2016 2:00:00 PM,1/19/2016 9:00:00 AM,RFC,MIDATL,BC,BC,5321.267,True
1/19/2016 3:00:00 PM,1/19/2016 10:00:00 AM,RFC,MIDATL,BC,BC,5121.226,True
1/19/2016 4:00:00 PM,1/19/2016 11:00:00 AM,RFC,MIDATL,BC,BC,4971.167,True
1/19/2016 5:00:00 PM,1/19/2016 12:00:00 PM,RFC,MIDATL,BC,BC,4819.307,True
1/19/2016 6:00:00 PM,1/19/2016 1:00:00 PM,RFC,MIDATL,BC,BC,4751.027,True
1/19/2016 7:00:00 PM,1/19/2016 2:00:00 PM,RFC,MIDATL,BC,BC,4682.605,True
1/19/2016 8:00:00 PM,1/19/2016 3:00:00 PM,RFC,MIDATL,BC,BC,4712.756,True
1/19/2016 9:00:00 PM,1/19/2016 4:00:00 PM,RFC,MIDATL,BC,BC,4925.419,True
1/19/2016 10:00:00 PM,1/19/2016 5:00:00 PM,RFC,MIDATL,BC,BC,5378.951,True
1/19/2016 11:00:00 PM,1/19/2016 6:00:00 PM,RFC,MIDATL,BC,BC,5532.264,True
1/20/2016 12:00:00 AM,1/19/2016 7:00:00 PM,RFC,MIDATL,BC,BC,5519.645,True
1/20/2016 1:00:00 AM,1/19/2016 8:00:00 PM,RFC,MIDATL,BC,BC,5442.256,True
1/20/2016 2:00:00 AM,1/19/2016 9:00:00 PM,RFC,MIDATL,BC,BC,5277.098,True
1/20/2016 3:00:00 AM,1/19/2016 10:00:00 PM,RFC,MIDATL,BC,BC,4923.033,True
1/20/2016 4:00:00 AM,1/19/2016 11:00:00 PM,RFC,MIDATL,BC,BC,4643.056,True
1/20/2016 5:00:00 AM,1/20/2016 12:00:00 AM,RFC,MIDATL,BC,BC,4475.823,True
1/20/2016 6:00:00 AM,1/20/2016 1:00:00 AM,RFC,MIDATL,BC,BC,4415.081,True
1/20/2016 7:00:00 AM,1/20/2016 2:00:00 AM,RFC,MIDATL,BC,BC,4403.646,True
1/20/2016 8:00:00 AM,1/20/2016 3:00:00 AM,RFC,MIDATL,BC,BC,4461.641,True
1/20/2016 9:00:00 AM,1/20/2016 4:00:00 AM,RFC,MIDATL,BC,BC,4611.043,True
1/20/2016 10:00:00 AM,1/20/2016 5:00:00 AM,RFC,MIDATL,BC,BC,4951.027,True
1/20/2016 11:00:00 AM,1/20/2016 6:00:00 AM,RFC,MIDATL,BC,BC,5350.325,True
1/20/2016 12:00:00 PM,1/20/2016 7:00:00 AM,RFC,MIDATL,BC,BC,5470.415,True
1/20/2016 1:00:00 PM,1/20/2016 8:00:00 AM,RFC,MIDATL,BC,BC,5222.100,True
1/20/2016 2:00:00 PM,1/20/2016 9:00:00 AM,RFC,MIDATL,BC,BC,5094.189,True
1/20/2016 3:00:00 PM,1/20/2016 10:00:00 AM,RFC,MIDATL,BC,BC,4877.504,True
1/20/2016 4:00:00 PM,1/20/2016 11:00:00 AM,RFC,MIDATL,BC,BC,4620.680,True
1/20/2016 5:00:00 PM,1/20/2016 12:00:00 PM,RFC,MIDATL,BC,BC,4421.343,True
1/20/2016 6:00:00 PM,1/20/2016 1:00:00 PM,RFC,MIDATL,BC,BC,4392.449,True
1/20/2016 7:00:00 PM,1/20/2016 2:00:00 PM,RFC,MIDATL,BC,BC,4424.193,True
1/20/2016 8:00:00 PM,1/20/2016 3:00:00 PM,RFC,MIDATL,BC,BC,4517.520,True
1/20/2016 9:00:00 PM,1/20/2016 4:00:00 PM,RFC,MIDATL,BC,BC,4685.912,True
1/20/2016 10:00:00 PM,1/20/2016 5:00:00 PM,RFC,MIDATL,BC,BC,4967.307,True
1/20/2016 11:00:00 PM,1/20/2016 6:00:00 PM,RFC,MIDATL,BC,BC,5004.298,True
1/21/2016 12:00:00 AM,1/20/2016 7:00:00 PM,RFC,MIDATL,BC,BC,4985.062,True
1/21/2016 1:00:00 AM,1/20/2016 8:00:00 PM,RFC,MIDATL,BC,BC,4951.760,True
1/21/2016 2:00:00 AM,1/20/2016 9:00:00 PM,RFC,MIDATL,BC,BC,4762.061,True
1/21/2016 3:00:00 AM,1/20/2016 10:00:00 PM,RFC,MIDATL,BC,BC,4467.021,True
1/21/2016 4:00:00 AM,1/20/2016 11:00:00 PM,RFC,MIDATL,BC,BC,4231.158,True
1/21/2016 5:00:00 AM,1/21/2016 12:00:00 AM,RFC,MIDATL,BC,BC,4062.176,True
1/21/2016 6:00:00 AM,1/21/2016 1:00:00 AM,RFC,MIDATL,BC,BC,3963.855,True
1/21/2016 7:00:00 AM,1/21/2016 2:00:00 AM,RFC,MIDATL,BC,BC,4034.196,True
1/21/2016 8:00:00 AM,1/21/2016 3:00:00 AM,RFC,MIDATL,BC,BC,4102.060,True
1/21/2016 9:00:00 AM,1/21/2016 4:00:00 AM,RFC,MIDATL,BC,BC,4280.123,True
1/21/2016 10:00:00 AM,1/21/2016 5:00:00 AM,RFC,MIDATL,BC,BC,4585.622,True
1/21/2016 11:00:00 AM,1/21/2016 6:00:00 AM,RFC,MIDATL,BC,BC,4937.024,True
1/21/2016 12:00:00 PM,1/21/2016 7:00:00 AM,RFC,MIDATL,BC,BC,5111.620,True
1/21/2016 1:00:00 PM,1/21/2016 8:00:00 AM,RFC,MIDATL,BC,BC,5048.630,True
1/21/2016 2:00:00 PM,1/21/2016 9:00:00 AM,RFC,MIDATL,BC,BC,4713.624,True
1/21/2016 3:00:00 PM,1/21/2016 10:00:00 AM,RFC,MIDATL,BC,BC,4449.631,True
1/21/2016 4:00:00 PM,1/21/2016 11:00:00 AM,RFC,MIDATL,BC,BC,4362.667,True
1/21/2016 5:00:00 PM,1/21/2016 12:00:00 PM,RFC,MIDATL,BC,BC,4314.141,True
1/21/2016 6:00:00 PM,1/21/2016 1:00:00 PM,RFC,MIDATL,BC,BC,4257.733,True
1/21/2016 7:00:00 PM,1/21/2016 2:00:00 PM,RFC,MIDATL,BC,BC,4182.357,True
1/21/2016 8:00:00 PM,1/21/2016 3:00:00 PM,RFC,MIDATL,BC,BC,4192.302,True
1/21/2016 9:00:00 PM,1/21/2016 4:00:00 PM,RFC,MIDATL,BC,BC,4349.916,True
1/21/2016 10:00:00 PM,1/21/2016 5:00:00 PM,RFC,MIDATL,BC,BC,4755.589,True
1/21/2016 11:00:00 PM,1/21/2016 6:00:00 PM,RFC,MIDATL,BC,BC,4922.363,True
1/22/2016 12:00:00 AM,1/21/2016 7:00:00 PM,RFC,MIDATL,BC,BC,4897.079,True
1/22/2016 1:00:00 AM,1/21/2016 8:00:00 PM,RFC,MIDATL,BC,BC,4877.482,True
1/22/2016 2:00:00 AM,1/21/2016 9:00:00 PM,RFC,MIDATL,BC,BC,4714.712,True
1/22/2016 3:00:00 AM,1/21/2016 10:00:00 PM,RFC,MIDATL,BC,BC,4510.353,True
1/22/2016 4:00:00 AM,1/21/2016 11:00:00 PM,RFC,MIDATL,BC,BC,4288.353,True
1/22/2016 5:00:00 AM,1/22/2016 12:00:00 AM,RFC,MIDATL,BC,BC,4105.784,True
